metadata,unique_words,total_words
org.apache.lucene.queryparser.surround.query.TooManyBasicQueries,13,25
org.apache.solr.analysis.LegacyHTMLStripCharFilterFactory,20,45
org.apache.solr.MinimalSchemaTest,96,215
org.apache.solr.update.DirectUpdateHandler2,262,2263
org.apache.solr.update.VersionBucket,9,11
org.apache.solr.update.processor.ParseBooleanFieldUpdateProcessorFactory,85,278
"org.apache.solr.update.processor.ParseBooleanFieldUpdateProcessorFactory.getInstance(SolrQueryRequest,SolrQueryResponse,UpdateRequestProcessor).$1",18,45
org.apache.solr.update.processor.ParseBooleanFieldUpdateProcessorFactory.getDefaultSelector(SolrCore).$2,10,22
org.apache.solr.schema.SimilarityFactory,66,169
org.apache.solr.handler.dataimport.DIHWriter,62,112
org.apache.lucene.search.BooleanScorer2,81,705
org.apache.lucene.search.BooleanScorer2.Coordinator,16,34
org.apache.lucene.search.BooleanScorer2.SingleMatchScorer,19,75
"org.apache.lucene.search.BooleanScorer2.countingDisjunctionSumScorer(List<Scorer>,int).$1",5,7
"org.apache.lucene.search.BooleanScorer2.countingDisjunctionSumScorer(List<Scorer>,int).$2",5,7
"org.apache.lucene.search.BooleanScorer2.countingConjunctionSumScorer(boolean,List<Scorer>).$3",18,45
org.apache.solr.response.SolrVelocityResourceLoader,19,64
org.apache.lucene.spatial.SpatialStrategy,123,420
org.apache.lucene.queryparser.flexible.standard.processors.DefaultPhraseSlopQueryNodeProcessor,32,190
org.apache.solr.response.transform.RenameFieldTransformer,16,38
org.apache.solr.handler.clustering.carrot2.CarrotClusteringEngineTest,165,1842
org.apache.lucene.queries.function.valuesource.MultiFloatFunction,38,129
"org.apache.lucene.queries.function.valuesource.MultiFloatFunction.getValues(Map,AtomicReaderContext).$1",13,33
"org.apache.solr.search.FastLRUCache<K,V>",124,630
org.apache.solr.util.PropertiesUtil,91,311
org.apache.lucene.search.suggest.fst.WFSTCompletionLookup,128,497
org.apache.lucene.search.suggest.fst.WFSTCompletionLookup.WFSTTermFreqIteratorWrapper,34,95
org.apache.lucene.search.suggest.fst.WFSTCompletionLookup.$1,3,5
org.apache.solr.request.UnInvertedField,330,1851
org.apache.solr.request.UnInvertedField.TopTerm,10,14
"org.apache.solr.request.UnInvertedField.getCounts(SolrIndexSearcher,DocSet,int,int,Integer,boolean,String,String).$1",4,11
org.apache.solr.update.processor.ParseFloatFieldUpdateProcessorFactory,79,162
org.apache.solr.update.processor.ParseFloatFieldUpdateProcessorFactory.ParseFloatFieldUpdateProcessor,38,100
org.apache.solr.update.processor.ParseFloatFieldUpdateProcessorFactory.ParseFloatFieldUpdateProcessor.$1,12,21
org.apache.solr.schema.LatLonType,116,739
org.apache.solr.schema.LatLonValueSource,14,29
org.apache.solr.schema.SpatialDistanceQuery,66,283
org.apache.solr.schema.SpatialDistanceQuery.SpatialWeight,32,124
org.apache.solr.schema.SpatialDistanceQuery.SpatialScorer,92,490
org.apache.solr.schema.SpatialDistanceQuery.SpatialCollector,17,55
org.apache.lucene.index.TestFieldsReader,67,332
org.apache.lucene.index.TestFieldsReader.FaultyFSDirectory,23,98
org.apache.lucene.index.TestFieldsReader.FaultyIndexInput,29,91
org.apache.solr.search.SolrCacheBase,45,94
org.apache.solr.search.SolrCacheBase.AutoWarmCountRef,36,134
org.apache.lucene.search.suggest.analyzing.AnalyzingSuggester,367,2202
org.apache.lucene.search.suggest.analyzing.AnalyzingSuggester.EscapingTokenStreamToAutomaton,15,54
org.apache.lucene.search.suggest.analyzing.AnalyzingSuggester.AnalyzingComparator,23,149
"org.apache.lucene.search.suggest.analyzing.AnalyzingSuggester.lookup(CharSequence,boolean,int).$1",35,59
org.apache.lucene.search.suggest.analyzing.AnalyzingSuggester.$2,7,13
org.apache.lucene.queryparser.xml.builders.SpanQueryBuilder,8,16
org.apache.lucene.analysis.hi.TestHindiNormalizer,39,87
org.apache.lucene.analysis.hi.TestHindiNormalizer.testEmptyTerm().$1,14,24
org.apache.lucene.queryparser.xml.builders.NumericRangeQueryBuilder,54,241
org.apache.solr.request.SolrQueryRequestBase,67,246
org.apache.solr.cloud.hdfs.HdfsBasicDistributedZk2Test,30,68
org.apache.lucene.search.highlight.HighlighterPhraseTest,68,919
org.apache.lucene.search.highlight.HighlighterPhraseTest.testConcurrentSpan().$1,16,32
org.apache.lucene.search.highlight.HighlighterPhraseTest.TokenStreamSparse,18,80
org.apache.lucene.search.highlight.HighlighterPhraseTest.TokenStreamConcurrent,18,80
org.apache.solr.search.DocList,65,149
org.apache.lucene.codecs.lucene40.Lucene40RWNormsFormat,32,54
org.apache.solr.handler.dataimport.ContentStreamDataSource,40,103
org.apache.solr.search.SortSpec,24,86
org.apache.solr.analysis.SolrAnalyzer,18,46
org.apache.solr.spelling.SpellCheckCollation,18,91
org.apache.lucene.search.vectorhighlight.SimpleBoundaryScannerTest,28,131
org.apache.solr.core.TestCoreDiscovery,120,862
org.apache.solr.handler.dataimport.AbstractDataImportHandlerTestCase,133,425
org.apache.solr.handler.dataimport.AbstractDataImportHandlerTestCase.TestContext,43,247
org.apache.solr.handler.dataimport.AbstractDataImportHandlerTestCase.TestUpdateRequestProcessorFactory,12,29
org.apache.solr.handler.dataimport.AbstractDataImportHandlerTestCase.TestUpdateRequestProcessor,18,125
org.apache.solr.response.XSLTResponseWriter,95,322
org.apache.solr.core.SOLR749Test,26,77
org.apache.solr.core.MockQuerySenderListenerReqHandler,33,80
org.apache.solr.update.CommitUpdateCommand,27,71
org.apache.solr.util.PropertiesOutputStream,8,21
org.apache.solr.schema.SortableDoubleField,47,149
org.apache.solr.schema.SortableDoubleFieldSource,30,92
"org.apache.solr.schema.SortableDoubleFieldSource.getValues(Map,AtomicReaderContext).$1",22,89
"org.apache.solr.schema.SortableDoubleFieldSource.getValues(Map,AtomicReaderContext).$1.getValueFiller().$1",16,39
org.apache.solr.schema.ManagedIndexSchema,188,1310
org.apache.solr.schema.ManagedIndexSchema.FieldExistsException,8,15
org.apache.solr.highlight.DefaultSolrHighlighter,223,2336
"org.apache.solr.highlight.DefaultSolrHighlighter.doHighlightingByHighlighter(Query,SolrQueryRequest,NamedList,int,Document,String).$1",8,14
org.apache.solr.highlight.TokenOrderingFilter,43,108
org.apache.solr.highlight.OrderedToken,6,9
org.apache.solr.highlight.TermOffsetsTokenStream,14,64
org.apache.solr.highlight.TermOffsetsTokenStream.MultiValuedStream,19,92
org.apache.solr.handler.dataimport.TestContentStreamDataSource,64,271
org.apache.solr.handler.dataimport.TestContentStreamDataSource.SolrInstance,39,160
org.apache.solr.schema.OpenExchangeRatesOrgProvider,137,503
org.apache.solr.schema.OpenExchangeRatesOrgProvider.OpenExchangeRates,38,166
org.apache.solr.update.processor.PreAnalyzedUpdateProcessorFactory,108,421
org.apache.solr.update.processor.PreAnalyzedUpdateProcessor,38,113
org.apache.solr.handler.dataimport.TestZKPropertiesWriter,132,437
org.apache.solr.core.HdfsDirectoryFactory,148,768
org.apache.solr.handler.extraction.ExtractingParams,135,351
org.apache.solr.search.DocSetDelegateCollector,51,151
org.apache.lucene.search.spell.LuceneDictionary,22,59
org.apache.solr.schema.CopyField,31,138
org.apache.solr.core.TestCodecSupport,38,345
org.apache.solr.update.HdfsTransactionLog,171,734
org.apache.solr.update.HdfsTransactionLog.HDFSLogReader,52,165
org.apache.solr.update.HdfsTransactionLog.HDFSReverseReader,69,232
org.apache.solr.update.HdfsTransactionLog.HDFSReverseReader.$1,13,21
org.apache.solr.update.FSDataFastInputStream,33,120
org.apache.solr.search.grouping.endresulttransformer.EndResultTransformer,28,52
org.apache.solr.search.grouping.endresulttransformer.EndResultTransformer.SolrDocumentSource,13,21
org.apache.solr.core.StandardIndexReaderFactory,17,39
org.apache.lucene.queryparser.flexible.standard.processors.PhraseSlopQueryNodeProcessor,26,122
org.apache.lucene.replicator.http.ReplicationServlet,11,30
org.apache.lucene.queryparser.flexible.standard.processors.BooleanSingleChildOptimizationQueryNodeProcessor,27,124
org.apache.lucene.queryparser.util.QueryParserTestBase,295,3533
org.apache.lucene.queryparser.util.QueryParserTestBase.QPTestFilter,25,96
org.apache.lucene.queryparser.util.QueryParserTestBase.QPTestAnalyzer,17,34
org.apache.lucene.queryparser.util.QueryParserTestBase.SimpleCJKTokenizer,23,36
org.apache.lucene.queryparser.util.QueryParserTestBase.SimpleCJKAnalyzer,13,22
org.apache.lucene.queryparser.util.QueryParserTestBase.testOperatorVsWhitespace().$1,12,20
org.apache.lucene.queryparser.util.QueryParserTestBase.MockSynonymFilter,26,70
org.apache.lucene.queryparser.util.QueryParserTestBase.Analyzer1,17,34
org.apache.lucene.queryparser.util.QueryParserTestBase.Analyzer2,15,27
org.apache.lucene.queryparser.util.QueryParserTestBase.MockCollationFilter,21,47
org.apache.lucene.queryparser.util.QueryParserTestBase.MockCollationAnalyzer,15,31
org.apache.solr.cloud.CloudDescriptor,33,160
org.apache.solr.schema.FieldProperties,66,200
org.apache.solr.handler.JsonLoaderTest,85,1194
org.apache.solr.handler.dataimport.TestFieldReader,50,125
org.apache.solr.search.JoinQParserPlugin,18,36
"org.apache.solr.search.JoinQParserPlugin.createParser(String,SolrParams,SolrParams,SolrQueryRequest).$1",35,122
org.apache.solr.search.JoinQuery,25,118
org.apache.solr.search.JoinQuery.JoinQueryWeight,178,1167
org.apache.solr.search.JoinQuery.JoinQueryWeight.JoinQueryWeight(SolrIndexSearcher).$1,4,4
org.apache.solr.search.JoinQuery.JoinQueryWeight.JoinQueryWeight(SolrIndexSearcher).$2,3,4
org.apache.solr.search.JoinQuery.JoinScorer,15,54
org.apache.solr.handler.RequestHandlerBase,132,607
org.apache.solr.util.VersionedFile,47,148
"org.apache.solr.util.VersionedFile.getLatestFile(String,String).$1",8,9
org.apache.solr.handler.component.ShardHandlerFactory,40,121
org.apache.solr.core.QueryResultKeyTest,19,101
org.apache.solr.schema.SpatialRecursivePrefixTreeFieldType,24,107
org.apache.solr.handler.component.ShardResponse,26,134
org.apache.solr.handler.dataimport.MockDataSource,25,67
org.apache.solr.schema.SpatialPointVectorFieldType,51,184
org.apache.solr.core.SolrCores,238,1878
"org.apache.solr.core.SolrCores.allocateLazyCores(ConfigSolr,SolrResourceLoader).$1",23,30
org.apache.solr.cloud.hdfs.BasicHdfsTest,72,222
org.apache.solr.search.function.distance.GeohashHaversineFunction,61,250
"org.apache.solr.search.function.distance.GeohashHaversineFunction.getValues(Map,AtomicReaderContext).$1",8,25
org.apache.lucene.index.StandardDirectoryReader,126,795
"org.apache.lucene.index.StandardDirectoryReader.open(Directory,IndexCommit,int).$1",26,62
org.apache.lucene.index.StandardDirectoryReader.doOpenFromCommit(IndexCommit).$2,12,21
org.apache.lucene.index.StandardDirectoryReader.ReaderCommit,30,112
org.apache.lucene.search.suggest.jaspell.JaspellLookup,108,442
org.apache.solr.search.ExtendedQueryBase,13,80
org.apache.lucene.search.TestSameScoresWithThreads,55,178
org.apache.lucene.search.TestSameScoresWithThreads.test().$1,40,104
org.apache.lucene.util.automaton.ByteRunAutomaton,17,36
org.apache.lucene.codecs.compressing.CompressingCodec,32,228
org.apache.solr.analysis.TestReversedWildcardFilterFactory,95,338
org.apache.lucene.util.fst.ListOfOutputs<T>,29,258
org.apache.lucene.search.SearcherFactory,52,109
org.apache.solr.parser.FastCharStream,60,213
org.apache.solr.update.processor.ParseDoubleFieldUpdateProcessorFactory,79,164
org.apache.solr.update.processor.ParseDoubleFieldUpdateProcessorFactory.ParseDoubleFieldUpdateProcessor,38,100
org.apache.solr.update.processor.ParseDoubleFieldUpdateProcessorFactory.ParseDoubleFieldUpdateProcessor.$1,12,21
org.apache.solr.schema.IntValueFieldType,7,11
org.apache.lucene.queryparser.surround.query.NotQuery,26,70
org.apache.lucene.queries.TestCustomScoreQuery,96,900
org.apache.lucene.queries.TestCustomScoreQuery.CustomAddQuery,24,51
org.apache.lucene.queries.TestCustomScoreQuery.CustomAddQuery.getCustomScoreProvider(AtomicReaderContext).$1,16,68
org.apache.lucene.queries.TestCustomScoreQuery.CustomMulAddQuery,25,60
org.apache.lucene.queries.TestCustomScoreQuery.CustomMulAddQuery.getCustomScoreProvider(AtomicReaderContext).$1,30,123
org.apache.lucene.queries.TestCustomScoreQuery.CustomExternalQuery,14,36
org.apache.lucene.queries.TestCustomScoreQuery.CustomExternalQuery.getCustomScoreProvider(AtomicReaderContext).$1,11,16
org.apache.solr.handler.extraction.ExtractingRequestHandler,70,251
org.apache.solr.core.TestPropInjectDefaults,34,88
org.apache.lucene.queries.mlt.MoreLikeThisQuery,62,420
org.apache.solr.search.FieldParams,12,45
org.apache.solr.spelling.FileBasedSpellChecker,89,316
org.apache.solr.search.NestedQParserPlugin,46,84
"org.apache.solr.search.NestedQParserPlugin.createParser(String,SolrParams,SolrParams,SolrQueryRequest).$1",23,62
org.apache.solr.store.blockcache.CustomBufferedIndexInput,84,540
org.apache.solr.logging.CircularList<T>,35,152
org.apache.solr.logging.CircularList<T>.iterator().$1,7,11
org.apache.lucene.search.vectorhighlight.FieldTermStackTest,28,429
org.apache.lucene.store.MockDirectoryWrapper,333,2297
org.apache.lucene.store.MockDirectoryWrapper.Throttling,9,15
org.apache.lucene.store.MockDirectoryWrapper.Handle,4,4
org.apache.lucene.store.MockDirectoryWrapper.Failure,41,70
"org.apache.lucene.store.MockDirectoryWrapper.createSlicer(String,IOContext).$1",22,76
org.apache.lucene.store.MockDirectoryWrapper.BufferedIndexOutputWrapper,17,50
org.apache.solr.search.TermQParserPlugin,49,95
"org.apache.solr.search.TermQParserPlugin.createParser(String,SolrParams,SolrParams,SolrQueryRequest).$1",20,40
org.apache.solr.search.SpatialOptions,23,50
org.apache.solr.handler.clustering.carrot2.MockClusteringAlgorithm,41,153
org.apache.solr.cloud.ChaosMonkeyNothingIsSafeTest,131,412
org.apache.solr.cloud.ChaosMonkeyNothingIsSafeTest.beforeSuperClass().$1,20,33
org.apache.solr.cloud.ChaosMonkeyNothingIsSafeTest.FullThrottleStopableIndexingThread,79,222
"org.apache.solr.cloud.ChaosMonkeyNothingIsSafeTest.FullThrottleStopableIndexingThread.FullThrottleStopableIndexingThread(List<SolrServer>,int,boolean).$1",7,8
org.apache.solr.cloud.ChaosMonkeyNothingIsSafeTest.FullThrottleStopableIndexingThread.changeUrlOnError(Exception).$2,7,8
org.apache.solr.rest.schema.BaseFieldResource,62,195
org.apache.solr.handler.dataimport.TestContextImpl,36,193
org.apache.solr.handler.clustering.MockDocumentClusteringEngine,14,38
org.apache.solr.schema.CoordinateFieldType,36,80
org.apache.solr.spelling.QueryConverter,89,166
org.apache.lucene.demo.TestDemo,45,138
org.apache.solr.store.blockcache.Metrics,75,389
org.apache.solr.store.blockcache.Metrics.MethodCall,5,8
org.apache.lucene.util.fst.BytesRefFSTEnum<T>,44,188
org.apache.lucene.util.fst.BytesRefFSTEnum<T>.InputOutput<T>,7,13
org.apache.solr.search.SolrFieldCacheMBean,46,133
org.apache.lucene.queryparser.xml.builders.BoostingQueryBuilder,19,108
org.apache.solr.update.processor.LangIdParams,57,207
org.apache.lucene.index.MultiBits,46,202
org.apache.lucene.index.MultiBits.SubResult,14,21
org.apache.solr.cloud.RecoveryZkTest,89,315
org.apache.solr.store.hdfs.HdfsLockFactory,20,111
org.apache.solr.store.hdfs.HdfsLockFactory.HdfsLock,26,124
org.apache.lucene.index.TestCheckIndex,100,397
org.apache.solr.handler.component.DistributedTermsComponentTest,31,138
org.apache.lucene.util.OpenBitSetDISI,33,231
org.apache.solr.search.grouping.distributed.requestfactory.TopGroupsShardRequestFactory,105,397
org.apache.solr.spelling.suggest.fst.FuzzyLookupFactory,76,307
org.apache.lucene.queryparser.xml.builders.SpanTermBuilder,24,55
org.apache.solr.handler.admin.LukeRequestHandler,302,2154
org.apache.solr.handler.admin.LukeRequestHandler.ShowStyle,14,28
org.apache.solr.handler.admin.LukeRequestHandler.TermHistogram,16,52
org.apache.solr.handler.admin.LukeRequestHandler.TopTermQueue,37,114
org.apache.solr.handler.admin.LukeRequestHandler.TopTermQueue.TermInfo,4,12
org.apache.solr.schema.SchemaAware,27,44
org.apache.lucene.search.TestFuzzyQuery,132,1370
org.apache.solr.search.DocSetBase,51,265
org.apache.solr.search.DocSetBase.getTopFilter().$1,22,72
"org.apache.solr.search.DocSetBase.getTopFilter().$1.getDocIdSet(AtomicReaderContext,Bits).$1",10,17
"org.apache.solr.search.DocSetBase.getTopFilter().$1.getDocIdSet(AtomicReaderContext,Bits).$1.iterator().$1",13,46
org.apache.solr.update.processor.Lookup3Signature,9,28
org.apache.lucene.benchmark.byTask.feeds.ReutersContentSource,82,319
org.apache.lucene.benchmark.byTask.feeds.ReutersContentSource.DateFormatInfo,6,8
org.apache.solr.request.TestFaceting,174,1451
org.apache.solr.response.JSONResponseWriter,21,79
org.apache.solr.response.JSONWriter,172,1056
org.apache.solr.response.JSONWriter.MultiValueField,11,30
org.apache.solr.response.NaNFloatWriter,16,62
org.apache.solr.update.processor.RunUpdateProcessorFactory,27,64
org.apache.solr.update.processor.RunUpdateProcessor,39,183
org.apache.solr.internal.csv.CSVPrinterTest,45,311
org.apache.solr.util.SimplePostTool,444,2916
org.apache.solr.util.SimplePostTool.GlobFileFilter,24,56
org.apache.solr.util.SimplePostTool.PageFetcher,126,492
org.apache.solr.util.SimplePostTool.PageFetcherResult,16,20
org.apache.lucene.search.spans.TestBasics,130,1624
org.apache.lucene.search.spans.TestBasics.SimplePayloadFilter,19,59
