metadata,unique_words,total_words
org.apache.tika.parser.image.ImageMetadataExtractorTest.testExifHandlerSupports(),12,39
org.apache.tika.parser.image.ImageMetadataExtractorTest.testExifHandlerParseDate(),34,78
org.apache.tika.parser.image.ImageMetadataExtractorTest.testExifHandlerParseDateFallback(),33,74
org.apache.tika.parser.image.ImageMetadataExtractorTest.testExifHandlerParseDateError(),26,55
org.apache.tika.parser.image.ImageMetadataExtractorTest.testCopyUnknownFieldsHandler(),27,74
org.apache.tika.parser.mp4.MP4Parser.getSupportedTypes(ParseContext),7,10
"org.apache.tika.parser.mp4.MP4Parser.parse(InputStream,ContentHandler,Metadata,ParseContext)",149,648
"org.apache.tika.parser.mp4.MP4Parser.addMetadata(String,Metadata,Utf8AppleDataBox)",9,15
"org.apache.tika.parser.mp4.MP4Parser.addMetadata(Property,Metadata,Utf8AppleDataBox)",10,15
"org.apache.tika.parser.mp4.MP4Parser.getOrNull(Container,Class<T>)",6,13
org.apache.tika.language.translate.Lingo24TranslatorTest.setUp(),3,4
org.apache.tika.language.translate.Lingo24TranslatorTest.testSimpleTranslate(),24,38
org.apache.tika.language.translate.Lingo24TranslatorTest.testTranslateGuessLanguage(),27,40
"org.apache.tika.server.resource.TikaWelcome.TikaWelcome(TikaConfig,List<ResourceProvider>)",12,23
org.apache.tika.server.resource.TikaWelcome.identifyEndpoints(),29,105
"org.apache.tika.server.resource.TikaWelcome.identifyEndpoints().$1.compare(Endpoint,Endpoint)",6,15
org.apache.tika.server.resource.TikaWelcome.getWelcomeHTML(),43,117
org.apache.tika.server.resource.TikaWelcome.getWelcomePlain(),17,50
"org.apache.tika.server.resource.TikaWelcome.Endpoint.Endpoint(Class<>,Method,String,String,String[])",12,32
org.apache.tika.server.TikaLoggingFilter.TikaLoggingFilter(boolean),5,9
org.apache.tika.server.TikaLoggingFilter.filter(ContainerRequestContext),13,34
org.apache.tika.server.TikaWelcomeTest.setUpResources(JAXRSServerFactoryBean),20,63
org.apache.tika.server.TikaWelcomeTest.setUpProviders(JAXRSServerFactoryBean),6,6
org.apache.tika.server.TikaWelcomeTest.testGetHTMLWelcome(),21,47
org.apache.tika.server.TikaWelcomeTest.testGetTextWelcome(),22,49
org.apache.tika.server.TikaWelcomeTest.testProperPathWelcome(),19,35
"org.apache.tika.language.translate.ExternalTranslator.runAndGetOutput(String,String[],File)",24,70
"org.apache.tika.language.translate.ExternalTranslator.checkCommand(String,int)",27,66
"org.apache.tika.language.translate.ExternalTranslator.translate(String,String)",10,29
org.apache.tika.server.resource.TikaMimeTypes.TikaMimeTypes(TikaConfig),6,11
org.apache.tika.server.resource.TikaMimeTypes.getMimeTypesHTML(),31,127
org.apache.tika.server.resource.TikaMimeTypes.getMimeTypesJSON(),15,55
org.apache.tika.server.resource.TikaMimeTypes.getMimeTypesPlain(),14,54
org.apache.tika.server.resource.TikaMimeTypes.getMediaTypes(),21,95
org.apache.tika.server.TikaMimeTypesTest.setUpResources(JAXRSServerFactoryBean),13,25
org.apache.tika.server.TikaMimeTypesTest.setUpProviders(JAXRSServerFactoryBean),6,6
org.apache.tika.server.TikaMimeTypesTest.testGetPlainText(),26,48
org.apache.tika.server.TikaMimeTypesTest.testGetHTML(),28,59
org.apache.tika.server.TikaMimeTypesTest.testGetJSON(),45,142
org.apache.tika.xmp.convert.OpenDocumentConverter.OpenDocumentConverter(),4,4
org.apache.tika.xmp.convert.OpenDocumentConverter.process(Metadata),62,226
org.apache.tika.xmp.convert.OpenDocumentConverter.getAdditionalNamespaces(),4,6
org.apache.tika.server.TikaServerCli.getOptions(),27,57
org.apache.tika.server.TikaServerCli.main(String[]),97,409
org.apache.tika.parser.txt.TXTParser.getSupportedTypes(ParseContext),7,10
"org.apache.tika.parser.txt.TXTParser.parse(InputStream,ContentHandler,Metadata,ParseContext)",36,99
org.apache.tika.server.resource.TikaParsers.TikaParsers(TikaConfig),5,10
org.apache.tika.server.resource.TikaParsers.getParserDetailsHTML(),5,6
org.apache.tika.server.resource.TikaParsers.getParsersHTML(),3,5
org.apache.tika.server.resource.TikaParsers.getParsersHTML(boolean),14,30
"org.apache.tika.server.resource.TikaParsers.parserAsHTML(ParserDetails,boolean,StringBuffer,int)",17,78
org.apache.tika.server.resource.TikaParsers.getParserDetailsJSON(),5,6
org.apache.tika.server.resource.TikaParsers.getParsersJSON(),3,5
org.apache.tika.server.resource.TikaParsers.getParsersJSON(boolean),11,25
"org.apache.tika.server.resource.TikaParsers.parserAsMap(ParserDetails,boolean,Map<String,Object>)",23,73
org.apache.tika.server.resource.TikaParsers.getParserDetailssPlain(),5,6
org.apache.tika.server.resource.TikaParsers.getParsersPlain(),3,5
org.apache.tika.server.resource.TikaParsers.getParsersPlain(boolean),11,21
"org.apache.tika.server.resource.TikaParsers.renderParser(ParserDetails,boolean,StringBuffer,String)",19,60
org.apache.tika.server.resource.TikaParsers.ParserDetails.ParserDetails(Parser),25,60
"org.apache.tika.server.resource.TikaParsers.ParserDetails.ParserDetails(Parser).$1.compare(Parser,Parser)",3,6
org.apache.tika.xmp.XMPMetadataTest.setUp(),14,26
org.apache.tika.xmp.XMPMetadataTest.setupMetadata(Metadata),23,49
"org.apache.tika.xmp.XMPMetadataTest.checkArrayValues(String[],String)",8,16
org.apache.tika.xmp.XMPMetadataTest.process_genericConversion_ok(),26,76
org.apache.tika.xmp.XMPMetadataTest.isMultiValued_multiProp_true(),12,19
org.apache.tika.xmp.XMPMetadataTest.isMultiValued_simpleProp_false(),13,19
org.apache.tika.xmp.XMPMetadataTest.get_simpleProp_valueReturned(),16,20
org.apache.tika.xmp.XMPMetadataTest.get_arrayProp_firstValueReturned(),15,19
org.apache.tika.xmp.XMPMetadataTest.get_notExistingProp_null(),9,10
org.apache.tika.xmp.XMPMetadataTest.get_nullInput_throw(),5,6
org.apache.tika.xmp.XMPMetadataTest.get_notQualifiedKey_throw(),5,6
org.apache.tika.xmp.XMPMetadataTest.get_unknownPrefixKey_throw(),5,7
org.apache.tika.xmp.XMPMetadataTest.getInt_IntegerProperty_valueReturned(),11,18
org.apache.tika.xmp.XMPMetadataTest.getDate_DateProperty_valueReturned(),18,31
org.apache.tika.xmp.XMPMetadataTest.getValues_arrayProperty_allElementsReturned(),19,29
org.apache.tika.xmp.XMPMetadataTest.testSetAll(),16,46
org.apache.tika.xmp.XMPMetadataTest.set_simpleProp_ok(),12,21
org.apache.tika.xmp.XMPMetadataTest.set_nullInput_throw(),7,9
org.apache.tika.xmp.XMPMetadataTest.set_notQualifiedKey_throw(),7,9
org.apache.tika.xmp.XMPMetadataTest.set_unknownPrefixKey_throw(),7,10
org.apache.tika.xmp.XMPMetadataTest.set_arrayProperty_ok(),15,30
org.apache.tika.xmp.XMPMetadataTest.set_simplePropWithMultipleValues_throw(),13,15
org.apache.tika.xmp.XMPMetadataTest.remove_existingProperty_propertyRemoved(),13,31
org.apache.tika.xmp.XMPMetadataTest.size_numberOfNamespacesReturned(),13,25
"org.apache.tika.server.writer.TarWriter.tarStoreBuffer(TarArchiveOutputStream,String,byte[])",17,39
"org.apache.tika.server.writer.TarWriter.isWriteable(Class<>,Type,Annotation[],MediaType)",8,14
"org.apache.tika.server.writer.TarWriter.getSize(Map<String,byte[]>,Class<>,Type,Annotation[],MediaType)",8,15
"org.apache.tika.server.writer.TarWriter.writeTo(Map<String,byte[]>,Class<>,Type,Annotation[],MediaType,MultivaluedMap<String,Object>,OutputStream)",28,54
org.apache.tika.parser.microsoft.SummaryExtractor.SummaryExtractor(Metadata),3,6
org.apache.tika.parser.microsoft.SummaryExtractor.parseSummaries(NPOIFSFileSystem),9,13
org.apache.tika.parser.microsoft.SummaryExtractor.parseSummaries(DirectoryNode),12,23
"org.apache.tika.parser.microsoft.SummaryExtractor.parseSummaryEntryIfExists(DirectoryNode,String)",32,90
org.apache.tika.parser.microsoft.SummaryExtractor.parse(SummaryInformation),47,196
org.apache.tika.parser.microsoft.SummaryExtractor.parse(DocumentSummaryInformation),26,85
org.apache.tika.parser.microsoft.SummaryExtractor.getLanguage(DocumentSummaryInformation),9,24
org.apache.tika.parser.microsoft.SummaryExtractor.parse(CustomProperties),27,112
"org.apache.tika.parser.microsoft.SummaryExtractor.set(String,String)",5,10
"org.apache.tika.parser.microsoft.SummaryExtractor.set(Property,String)",5,10
"org.apache.tika.parser.microsoft.SummaryExtractor.set(Property,Date)",5,10
"org.apache.tika.parser.microsoft.SummaryExtractor.set(Property,int)",4,9
"org.apache.tika.parser.microsoft.SummaryExtractor.set(String,long)",5,10
org.apache.tika.parser.mbox.OutlookPSTParserTest.testAccept(),13,13
org.apache.tika.parser.mbox.OutlookPSTParserTest.testParse(),74,182
org.apache.tika.parser.mbox.OutlookPSTParserTest.EmbeddedTrackingExtrator.EmbeddedTrackingExtrator(ParseContext),5,7
org.apache.tika.parser.mbox.OutlookPSTParserTest.EmbeddedTrackingExtrator.shouldParseEmbedded(Metadata),3,4
"org.apache.tika.parser.mbox.OutlookPSTParserTest.EmbeddedTrackingExtrator.parseEmbedded(InputStream,ContentHandler,Metadata,boolean)",13,26
"org.apache.tika.embedder.ExternalEmbedderTest.getExpectedMetadataValueString(String,Date)",16,33
org.apache.tika.embedder.ExternalEmbedderTest.getMetadataToEmbed(Date),18,37
org.apache.tika.embedder.ExternalEmbedderTest.getEmbedder(),17,44
org.apache.tika.embedder.ExternalEmbedderTest.getSourceStandardInputStream(),13,23
org.apache.tika.embedder.ExternalEmbedderTest.getSourceTikaInputStream(),12,31
org.apache.tika.embedder.ExternalEmbedderTest.getSourceInputFile(),22,49
org.apache.tika.embedder.ExternalEmbedderTest.getParser(),9,13
org.apache.tika.embedder.ExternalEmbedderTest.getIsMetadataExpectedInOutput(),11,16
"org.apache.tika.embedder.ExternalEmbedderTest.embedInTempFile(InputStream,boolean)",70,298
org.apache.tika.embedder.ExternalEmbedderTest.checkSourceFileExists(),13,32
org.apache.tika.embedder.ExternalEmbedderTest.testEmbedStandardInputStream(),14,20
org.apache.tika.embedder.ExternalEmbedderTest.testEmbedTikaInputStream(),14,20
org.apache.tika.parser.image.PSDParser.getSupportedTypes(ParseContext),7,10
"org.apache.tika.parser.image.PSDParser.parse(InputStream,ContentHandler,Metadata,ParseContext)",82,253
org.apache.tika.parser.image.PSDParser.ResourceBlock.ResourceBlock(InputStream),27,91
org.apache.tika.parser.image.PSDParser.ResourceBlock.getDataAsString(),11,16
"org.apache.tika.parser.mp3.Mp3ParserTest.checkDuration(Metadata,int)",15,27
org.apache.tika.parser.mp3.Mp3ParserTest.testMp3ParsingID3v1(),40,108
org.apache.tika.parser.mp3.Mp3ParserTest.testMp3ParsingID3v2(),59,203
org.apache.tika.parser.mp3.Mp3ParserTest.testMp3ParsingID3v1v2(),40,108
org.apache.tika.parser.mp3.Mp3ParserTest.testMp3ParsingID3v24(),49,162
org.apache.tika.parser.mp3.Mp3ParserTest.testMp3ParsingID3i18n(),45,106
org.apache.tika.parser.mp3.Mp3ParserTest.testMp3ParsingLyrics(),50,124
org.apache.tika.parser.mp3.Mp3ParserTest.testID3v2Frame(),17,43
org.apache.tika.parser.mp3.Mp3ParserTest.testTIKA1589_noId3ReturnsDurationCorrectly(),23,46
org.apache.tika.parser.mp3.Mp3ParserTest.testTIKA424(),42,96
org.apache.tika.parser.mp3.Mp3ParserTest.testTIKA474(),45,104
org.apache.tika.parser.mp3.Mp3ParserTest.testNakedUTF16BOM(),25,54
org.apache.tika.parser.chm.TestPmgiHeader.setUp(),9,21
org.apache.tika.parser.chm.TestPmgiHeader.testToString(),6,10
org.apache.tika.parser.chm.TestPmgiHeader.testGetFreeSpace(),8,14
org.apache.tika.parser.chm.TestChmLzxState.setUp(),42,241
org.apache.tika.parser.chm.TestChmLzxState.testChmLzxStateConstructor(),8,14
org.apache.tika.parser.chm.TestChmLzxState.testToString(),8,14
org.apache.tika.parser.jdbc.SQLite3ParserTest.testBasic(),56,158
org.apache.tika.parser.jdbc.SQLite3ParserTest.testSpacesInBodyContentHandler(),25,58
org.apache.tika.parser.jdbc.SQLite3ParserTest.testNotAddingEmbeddedParserToParseContext(),45,86
org.apache.tika.parser.jdbc.SQLite3ParserTest.testRecursiveParserWrapper(),48,136
org.apache.tika.parser.jdbc.SQLite3ParserTest.testParserContainerExtractor(),41,95
org.apache.tika.parser.jdbc.SQLite3ParserTest.testInputStreamReset(),32,60
"org.apache.tika.parser.jdbc.SQLite3ParserTest.InputStreamResettingHandler.handle(String,MediaType,InputStream)",19,45
org.apache.tika.language.translate.Lingo24Translator.Lingo24Translator(),27,46
"org.apache.tika.language.translate.Lingo24Translator.translate(String,String,String)",40,101
"org.apache.tika.language.translate.Lingo24Translator.translate(String,String)",11,31
org.apache.tika.language.translate.Lingo24Translator.isAvailable(),1,2
org.apache.tika.language.translate.MosesTranslator.MosesTranslator(),30,58
"org.apache.tika.language.translate.MosesTranslator.MosesTranslator(String,String)",17,46
"org.apache.tika.language.translate.MosesTranslator.translate(String,String,String)",38,116
org.apache.tika.language.translate.MosesTranslator.isAvailable(),5,9
"org.apache.tika.language.translate.MosesTranslator.buildCommand(String,String)",21,45
org.apache.tika.language.translate.MosesTranslator.buildCheckCommand(String),12,28
org.apache.tika.language.translate.MosesTranslator.buildWorkingDirectory(String),14,31
org.apache.tika.server.resource.TikaDetectors.TikaDetectors(TikaConfig),5,10
org.apache.tika.server.resource.TikaDetectors.getDectorsHTML(),12,22
"org.apache.tika.server.resource.TikaDetectors.detectorAsHTML(Detector,StringBuffer,int)",11,51
org.apache.tika.server.resource.TikaDetectors.getDetectorsJSON(),9,19
"org.apache.tika.server.resource.TikaDetectors.detectorAsMap(Detector,Map<String,Object>)",14,45
org.apache.tika.server.resource.TikaDetectors.getDetectorsPlain(),8,15
"org.apache.tika.server.resource.TikaDetectors.renderDetector(Detector,StringBuffer,int)",12,40
org.apache.tika.xmp.convert.MSOfficeXMLConverter.MSOfficeXMLConverter(),5,5
org.apache.tika.xmp.convert.MSOfficeXMLConverter.process(Metadata),80,388
org.apache.tika.xmp.convert.MSOfficeXMLConverter.getAdditionalNamespaces(),4,6
org.apache.tika.parser.prt.PRTParserTest.testPRTParserBasics(),43,106
org.apache.tika.parser.prt.PRTParserTest.testPRTParserComplex(),50,136
org.apache.tika.server.TikaParsersTest.setUpResources(JAXRSServerFactoryBean),12,22
org.apache.tika.server.TikaParsersTest.setUpProviders(JAXRSServerFactoryBean),6,6
org.apache.tika.server.TikaParsersTest.getPath(boolean),5,10
org.apache.tika.server.TikaParsersTest.testGetPlainText(),33,78
org.apache.tika.server.TikaParsersTest.testGetHTML(),31,85
org.apache.tika.server.TikaParsersTest.testGetJSON(),47,164
org.apache.tika.parser.pkg.ArParserTest.testArParsing(),33,97
org.apache.tika.parser.pkg.ArParserTest.testEmbedded(),35,136
org.apache.tika.language.translate.CachedTranslatorTest.setUp(),4,7
org.apache.tika.language.translate.CachedTranslatorTest.testCachingSingleString(),17,29
org.apache.tika.language.translate.CachedTranslatorTest.testCachingTwoStrings(),15,38
org.apache.tika.language.translate.CachedTranslatorTest.testSimpleTranslate(),17,30
org.apache.tika.language.translate.CachedTranslatorTest.testCacheContains(),15,37
"org.apache.tika.parser.microsoft.OfficeParser.POIFSDocumentType.POIFSDocumentType(String,MediaType)",6,12
org.apache.tika.parser.microsoft.OfficeParser.POIFSDocumentType.getExtension(),2,3
org.apache.tika.parser.microsoft.OfficeParser.POIFSDocumentType.getType(),2,4
org.apache.tika.parser.microsoft.OfficeParser.POIFSDocumentType.detectType(POIFSFileSystem),7,11
org.apache.tika.parser.microsoft.OfficeParser.POIFSDocumentType.detectType(NPOIFSFileSystem),8,11
org.apache.tika.parser.microsoft.OfficeParser.POIFSDocumentType.detectType(DirectoryEntry),19,44
org.apache.tika.parser.microsoft.OfficeParser.getSupportedTypes(ParseContext),7,10
"org.apache.tika.parser.microsoft.OfficeParser.parse(InputStream,ContentHandler,Metadata,ParseContext)",29,109
"org.apache.tika.parser.microsoft.OfficeParser.parse(DirectoryNode,ParseContext,Metadata,XHTMLContentHandler)",78,238
"org.apache.tika.parser.microsoft.OfficeParser.setType(Metadata,MediaType)",6,14
org.apache.tika.server.StackTraceTest.setUpResources(JAXRSServerFactoryBean),19,66
org.apache.tika.server.StackTraceTest.setUpProviders(JAXRSServerFactoryBean),21,46
org.apache.tika.server.StackTraceTest.testEncrypted(),33,53
org.apache.tika.server.StackTraceTest.testNullPointerOnTika(),28,46
org.apache.tika.server.StackTraceTest.test415(),33,51
org.apache.tika.server.StackTraceTest.testMeta(),34,56
org.apache.tika.parser.microsoft.ooxml.OOXMLParser.getSupportedTypes(ParseContext),7,10
"org.apache.tika.parser.microsoft.ooxml.OOXMLParser.parse(InputStream,ContentHandler,Metadata,ParseContext)",15,28
org.apache.tika.server.TikaVersionTest.setUpResources(JAXRSServerFactoryBean),12,22
org.apache.tika.server.TikaVersionTest.setUpProviders(JAXRSServerFactoryBean),6,6
org.apache.tika.server.TikaVersionTest.testGetVersion(),18,26
org.apache.tika.mime.MimeTypeTest.setUp(),8,12
org.apache.tika.mime.MimeTypeTest.testConstrctor(),12,16
org.apache.tika.mime.MimeTypeTest.testIsValidName(),21,81
org.apache.tika.mime.MimeTypeTest.testSetEmptyValues(),18,58
org.apache.tika.language.translate.MicrosoftTranslatorTest.setUp(),3,4
org.apache.tika.language.translate.MicrosoftTranslatorTest.testSimpleTranslate(),14,25
org.apache.tika.language.translate.MicrosoftTranslatorTest.testSimpleDetectTranslate(),15,26
org.apache.tika.language.translate.MicrosoftTranslatorTest.testSettersAndIsAvailable(),16,33
org.apache.tika.server.TikaServerParseExceptionMapper.TikaServerParseExceptionMapper(boolean),6,8
org.apache.tika.server.TikaServerParseExceptionMapper.toResponse(TikaServerParseException),26,86
"org.apache.tika.server.TikaServerParseExceptionMapper.buildResponse(Throwable,int)",19,44
org.apache.tika.parser.pkg.Bzip2ParserTest.testBzip2Parsing(),49,159
org.apache.tika.parser.pkg.Bzip2ParserTest.testEmbedded(),40,86
org.apache.tika.xmp.TikaToXMPTest.setup(),3,4
org.apache.tika.xmp.TikaToXMPTest.setupOOXMLMetadata(Metadata),21,45
org.apache.tika.xmp.TikaToXMPTest.checkOOXMLMetadata(XMPMeta),28,81
org.apache.tika.xmp.TikaToXMPTest.convert_OOXMLMetadataWithMimetype_everythingConverted(),14,34
org.apache.tika.xmp.TikaToXMPTest.convert_OOXMLMetadataWithExtraMimetype_everythingConverted(),12,29
org.apache.tika.xmp.TikaToXMPTest.convert_OOXMLMetadataWithoutMimetype_onlyGeneralMetadataconverted(),36,84
org.apache.tika.xmp.TikaToXMPTest.convert_genericMetadataAllQualified_allConverted(),33,104
org.apache.tika.xmp.TikaToXMPTest.convert_wrongGenericMetadata_notConverted(),18,45
org.apache.tika.xmp.TikaToXMPTest.convert_nullInput_throw(),5,7
org.apache.tika.xmp.TikaToXMPTest.isConverterAvailable_availableMime_true(),7,10
org.apache.tika.xmp.TikaToXMPTest.isConverterAvailable_noAvailableMime_false(),7,10
org.apache.tika.xmp.TikaToXMPTest.isConverterAvailable_nullInput_false(),5,7
org.apache.tika.xmp.TikaToXMPTest.getConverter_ConverterAvailable_class(),9,19
org.apache.tika.xmp.TikaToXMPTest.getConverter_noConverterAvailable_null(),7,15
org.apache.tika.xmp.TikaToXMPTest.getConverter_nullInput_throw(),5,7
org.apache.tika.xmp.convert.TikaToXMP.TikaToXMP(),2,2
org.apache.tika.xmp.convert.TikaToXMP.convert(Metadata),18,43
"org.apache.tika.xmp.convert.TikaToXMP.convert(Metadata,String)",34,98
org.apache.tika.xmp.convert.TikaToXMP.isConverterAvailable(String),17,29
org.apache.tika.xmp.convert.TikaToXMP.getConverter(String),21,60
org.apache.tika.xmp.convert.TikaToXMP.getConverterMap(),8,22
org.apache.tika.xmp.convert.TikaToXMP.initialize(),23,67
