metadata,unique_words,total_words
org.argouml.uml.notation.uml.TestClassifierRoleNotationUml.testClassifierRoleName(),12,39
org.argouml.uml.notation.uml.TestClassifierRoleNotationUml.testClassifierRoleBases(),14,43
org.argouml.uml.notation.uml.TestClassifierRoleNotationUml.testClassifierRoleThrows(),12,31
"org.argouml.uml.notation.uml.TestClassifierRoleNotationUml.checkNameClassifierRole(Object,String,String)",17,34
"org.argouml.uml.notation.uml.TestClassifierRoleNotationUml.checkThrowsClassifierRole(Object,String,boolean,boolean,boolean)",15,36
"org.argouml.uml.notation.uml.TestClassifierRoleNotationUml.checkBases(Object,String,String[])",27,72
org.argouml.model.TestUmlFactoryBuildNode.TestUmlFactoryBuildNode(String),10,13
org.argouml.model.TestUmlFactoryBuildNode.testBuildCoreNodes(),12,33
org.argouml.model.TestUmlFactoryBuildNode.testBuildUseCasesNodes(),19,75
org.argouml.model.TestUmlFactoryBuildNode.testBuildStateMachineNodes(),24,85
org.argouml.model.TestUmlFactoryBuildNode.testBuildCollaborationsNodes(),12,16
org.argouml.uml.ui.UMLStimulusActionTextProperty.UMLStimulusActionTextProperty(String),9,18
"org.argouml.uml.ui.UMLStimulusActionTextProperty.setProperty(UMLUserInterfaceContainer,String)",35,83
org.argouml.uml.ui.UMLStimulusActionTextProperty.getProperty(UMLUserInterfaceContainer),16,35
org.argouml.uml.ui.UMLStimulusActionTextProperty.isAffected(PropertyChangeEvent),8,20
org.argouml.uml.ui.UMLStimulusActionTextProperty.targetChanged(),3,5
org.argouml.uml.diagram.state.ui.FigDeepHistoryState.FigDeepHistoryState(),5,5
org.argouml.uml.diagram.state.ui.FigDeepHistoryState.getH(),7,7
"org.argouml.uml.diagram.state.ui.FigDeepHistoryState.FigDeepHistoryState(GraphModel,Object)",14,20
org.argouml.model.TestUmlFactory.TestUmlFactory(String),8,11
org.argouml.model.TestUmlFactory.setUp(),7,8
org.argouml.model.TestUmlFactory.testDeleteCore(),30,125
org.argouml.model.TestUmlFactory.testDeleteActivityGraphs(),22,65
org.argouml.model.TestUmlFactory.testDeleteUseCases(),17,39
org.argouml.model.TestUmlFactory.testDeleteStateMachines(),27,99
org.argouml.uml.ui.behavior.state_machines.ActionNewCallEvent.ActionNewCallEvent(),10,13
org.argouml.uml.ui.behavior.state_machines.ActionNewCallEvent.createEvent(Object),15,22
org.argouml.uml.ui.behavior.state_machines.ActionNewCallEvent.getSingleton(),5,7
org.argouml.uml.ui.behavior.collaborations.TestUMLCollaborationRepresentedOperationComboBoxModel.TestUMLCollaborationRepresentedOperationComboBoxModel(String),13,24
org.argouml.uml.ui.behavior.collaborations.TestUMLCollaborationRepresentedOperationComboBoxModel.setUp(),35,82
org.argouml.uml.ui.behavior.collaborations.TestUMLCollaborationRepresentedOperationComboBoxModel.tearDown(),10,13
org.argouml.uml.ui.behavior.collaborations.TestUMLCollaborationRepresentedOperationComboBoxModel.testSetRepresentedOperation(),12,19
org.argouml.uml.ui.behavior.collaborations.TestUMLCollaborationRepresentedOperationComboBoxModel.testExtraRepresentedOperation(),23,39
org.argouml.uml.notation.uml.TestStateBodyNotationUml.TestStateBodyNotationUml(String),9,11
org.argouml.uml.notation.uml.TestStateBodyNotationUml.setUp(),23,56
org.argouml.uml.notation.uml.TestStateBodyNotationUml.testParseStateBodyCreateIndividually(),14,29
org.argouml.uml.notation.uml.TestStateBodyNotationUml.testParseStateBodyCreateCombined(),31,54
org.argouml.uml.notation.uml.TestStateBodyNotationUml.testParseStateBodySyntaxError(),9,14
org.argouml.uml.notation.uml.TestStateBodyNotationUml.testParseStateBodyRemove(),21,43
org.argouml.uml.notation.uml.TestStateBodyNotationUml.testParseStateBodyRemoveInternals(),14,40
"org.argouml.uml.notation.uml.TestStateBodyNotationUml.checkGenerated(Object,String,boolean,boolean,boolean,int,boolean)",29,77
"org.argouml.uml.notation.uml.TestStateBodyNotationUml.checkChanged(Object,String,boolean,boolean,boolean,int,boolean)",36,142
org.argouml.ui.TestStylePanel.MockStylePanel.MockStylePanel(),3,4
org.argouml.ui.TestStylePanel.MockStylePanel.refresh(),6,9
org.argouml.ui.TestStylePanel.MockStylePanel.isRefreshCalled(),3,7
org.argouml.ui.TestStylePanel.TestStylePanel(String),7,10
org.argouml.ui.TestStylePanel.testTargetSet(),22,119
org.argouml.uml.ui.UMLUserInterfaceContainer.getTarget(),4,5
org.argouml.uml.ui.UMLUserInterfaceContainer.getModelElement(),7,10
org.argouml.uml.ui.UMLUserInterfaceContainer.getProfile(),2,4
org.argouml.uml.ui.UMLUserInterfaceContainer.formatElement(Object),12,19
org.argouml.uml.ui.UMLUserInterfaceContainer.formatCollection(Iterator),14,19
org.argouml.uml.ui.UMLUserInterfaceContainer.formatNamespace(Object),9,13
org.argouml.uml.ui.behavior.use_cases.TestUMLExtendExtensionPointListModel.TestUMLExtendExtensionPointListModel(String),11,20
org.argouml.uml.ui.behavior.use_cases.TestUMLExtendExtensionPointListModel.buildElement(),13,19
org.argouml.uml.ui.behavior.use_cases.TestUMLExtendExtensionPointListModel.buildModel(),11,20
org.argouml.uml.ui.behavior.use_cases.TestUMLExtendExtensionPointListModel.fillModel(),15,25
org.argouml.uml.ui.behavior.use_cases.TestUMLExtendExtensionPointListModel.removeHalfModel(Object[]),14,24
org.argouml.uml.ui.behavior.collaborations.TestUMLMessageActivatorComboBoxModel.TestUMLMessageActivatorComboBoxModel(String),12,22
org.argouml.uml.ui.behavior.collaborations.TestUMLMessageActivatorComboBoxModel.setUp(),30,88
org.argouml.uml.ui.behavior.collaborations.TestUMLMessageActivatorComboBoxModel.tearDown(),12,19
org.argouml.uml.ui.behavior.collaborations.TestUMLMessageActivatorComboBoxModel.testSetUp(),9,19
org.argouml.uml.ui.behavior.collaborations.TestUMLMessageActivatorComboBoxModel.testSetActivator(),18,37
org.argouml.uml.ui.behavior.collaborations.TestUMLMessageActivatorComboBoxModel.testRemoveBase(),20,31
org.argouml.uml.ui.foundation.core.ActionSetParameterDirectionKind.ActionSetParameterDirectionKind(),14,22
org.argouml.uml.ui.foundation.core.ActionSetParameterDirectionKind.actionPerformed(ActionEvent),26,80
org.argouml.uml.ui.foundation.core.ActionSetParameterDirectionKind.getInstance(),8,8
org.argouml.uml.notation.uml.TestTransitionNotationUml.TestTransitionNotationUml(String),9,11
org.argouml.uml.notation.uml.TestTransitionNotationUml.setUp(),23,57
org.argouml.uml.notation.uml.TestTransitionNotationUml.testParseTransitionCreate(),14,46
org.argouml.uml.notation.uml.TestTransitionNotationUml.testParseTransitionNotCreate(),16,37
"org.argouml.uml.notation.uml.TestTransitionNotationUml.checkGenerated(Object,String,boolean,boolean,boolean,boolean)",34,121
org.argouml.uml.notation.uml.TestTransitionNotationUml.testParseTriggerTimeEvent(),34,94
org.argouml.uml.notation.uml.TestTransitionNotationUml.testParseTriggerChangeEvent(),36,93
org.argouml.uml.notation.uml.TestTransitionNotationUml.testParseTriggerCallEvent(),19,64
org.argouml.uml.notation.uml.TestTransitionNotationUml.testParseTriggerSignalEvent(),26,70
org.argouml.uml.notation.uml.TestTransitionNotationUml.testParseTriggerCallEventOperation(),24,54
org.argouml.uml.ui.behavior.state_machines.UMLStateVertexIncomingListModel.UMLStateVertexIncomingListModel(),6,12
org.argouml.uml.ui.behavior.state_machines.UMLStateVertexIncomingListModel.buildModelList(),16,37
org.argouml.uml.ui.behavior.state_machines.UMLStateVertexIncomingListModel.isValidElement(Object),17,39
org.argouml.uml.ui.TestActionUseCaseDiagram.TestActionUseCaseDiagram(String),8,11
org.argouml.uml.ui.TestActionUseCaseDiagram.getAction(),7,14
org.argouml.uml.ui.TestActionUseCaseDiagram.getNamespace(),13,15
org.argouml.uml.ui.TestActionUseCaseDiagram.getValidNamespaceClasses(),23,50
org.argouml.uml.diagram.use_case.UseCaseDiagramGraphModel.getPorts(Object),22,50
org.argouml.uml.diagram.use_case.UseCaseDiagramGraphModel.getOwner(Object),12,22
org.argouml.uml.diagram.use_case.UseCaseDiagramGraphModel.getInEdges(Object),30,100
org.argouml.uml.diagram.use_case.UseCaseDiagramGraphModel.getOutEdges(Object),14,26
org.argouml.uml.diagram.use_case.UseCaseDiagramGraphModel.canAddNode(Object),28,65
org.argouml.uml.diagram.use_case.UseCaseDiagramGraphModel.canAddEdge(Object),59,265
org.argouml.uml.diagram.use_case.UseCaseDiagramGraphModel.addNode(Object),37,89
org.argouml.uml.diagram.use_case.UseCaseDiagramGraphModel.addEdge(Object),46,108
org.argouml.uml.diagram.use_case.UseCaseDiagramGraphModel.addNodeRelatedEdges(Object),45,202
"org.argouml.uml.diagram.use_case.UseCaseDiagramGraphModel.canConnect(Object,Object)",35,55
org.argouml.uml.diagram.use_case.UseCaseDiagramGraphModel.vetoableChange(PropertyChangeEvent),50,122
org.argouml.uml.ui.MockUMLUserInterfaceContainer.MockUMLUserInterfaceContainer(),5,9
org.argouml.uml.ui.MockUMLUserInterfaceContainer.getTarget(),7,10
org.argouml.uml.ui.MockUMLUserInterfaceContainer.getModelElement(),8,11
org.argouml.uml.ui.MockUMLUserInterfaceContainer.getProfile(),6,9
org.argouml.uml.ui.MockUMLUserInterfaceContainer.formatElement(Object),12,18
org.argouml.uml.ui.MockUMLUserInterfaceContainer.formatCollection(Iterator),12,16
org.argouml.uml.ui.MockUMLUserInterfaceContainer.formatNamespace(Object),11,16
org.argouml.uml.ui.MockUMLUserInterfaceContainer.navigateTo(Object),9,11
org.argouml.uml.ui.MockUMLUserInterfaceContainer.open(Object),8,9
org.argouml.uml.ui.MockUMLUserInterfaceContainer.navigateBack(boolean),6,7
org.argouml.uml.ui.MockUMLUserInterfaceContainer.navigateForward(boolean),7,9
org.argouml.uml.ui.MockUMLUserInterfaceContainer.isNavigateBackEnabled(),6,8
org.argouml.uml.ui.MockUMLUserInterfaceContainer.isNavigateForwardEnabled(),7,10
org.argouml.uml.ui.MockUMLUserInterfaceContainer.setTarget(Object),4,6
org.argouml.uml.ui.foundation.core.TestUMLFeatureOwnerScopeCheckBox.TestUMLFeatureOwnerScopeCheckBox(String),12,22
org.argouml.uml.ui.foundation.core.TestUMLFeatureOwnerScopeCheckBox.setUp(),21,29
org.argouml.uml.ui.foundation.core.TestUMLFeatureOwnerScopeCheckBox.tearDown(),11,14
org.argouml.uml.ui.foundation.core.TestUMLFeatureOwnerScopeCheckBox.testDoClick(),24,35
org.argouml.uml.ui.foundation.core.TestUMLFeatureOwnerScopeCheckBox.testPropertySet(),23,43
org.argouml.uml.ui.GUITestActionSaveGraphics.GUITestActionSaveGraphics(String),10,18
org.argouml.uml.ui.GUITestActionSaveGraphics.testProjectWithContents(),29,56
org.argouml.util.osdep.win32.Win32FileSystemView.Win32FileSystemView(),5,5
org.argouml.util.osdep.win32.Win32FileSystemView.isRoot(File),14,28
org.argouml.util.osdep.win32.Win32FileSystemView.createNewFolder(File),21,58
org.argouml.util.osdep.win32.Win32FileSystemView.isHiddenFile(File),12,20
org.argouml.util.osdep.win32.Win32FileSystemView.getRoots(),34,86
org.argouml.util.osdep.win32.Win32FileSystemView.FileSystemRoot.FileSystemRoot(String),7,9
org.argouml.util.osdep.win32.Win32FileSystemView.FileSystemRoot.isDirectory(),3,4
org.argouml.uml.ui.foundation.core.ActionSetAssociationEndAggregation.ActionSetAssociationEndAggregation(),14,24
org.argouml.uml.ui.foundation.core.ActionSetAssociationEndAggregation.actionPerformed(ActionEvent),27,75
org.argouml.uml.ui.foundation.core.ActionSetAssociationEndAggregation.getInstance(),7,8
org.argouml.uml.ui.behavior.common_behavior.TestActionNewReception.TestActionNewReception(String),8,11
org.argouml.uml.ui.behavior.common_behavior.TestActionNewReception.setUp(),5,7
org.argouml.uml.ui.behavior.common_behavior.TestActionNewReception.testHasIcon(),6,15
org.argouml.uml.ui.model_management.UMLClassifierPackageImportsListModel.UMLClassifierPackageImportsListModel(),10,14
org.argouml.uml.ui.model_management.UMLClassifierPackageImportsListModel.buildModelList(),12,21
org.argouml.uml.ui.model_management.UMLClassifierPackageImportsListModel.isValidElement(Object),11,23
org.argouml.uml.ui.model_management.UMLClassifierPackageImportsListModel.propertyChange(PropertyChangeEvent),18,35
org.argouml.uml.ui.behavior.collaborations.TestUMLMessageSenderListModel.TestUMLMessageSenderListModel(String),11,20
org.argouml.uml.ui.behavior.collaborations.TestUMLMessageSenderListModel.setUp(),22,41
org.argouml.uml.ui.behavior.collaborations.TestUMLMessageSenderListModel.tearDown(),10,13
org.argouml.uml.ui.behavior.collaborations.TestUMLMessageSenderListModel.testSetSender(),18,33
org.argouml.uml.ui.behavior.collaborations.TestUMLMessageSenderListModel.testRemoveReceiver(),21,38
org.argouml.model.TestStateMachinesFactory.TestStateMachinesFactory(String),7,8
org.argouml.model.TestStateMachinesFactory.testSingleton(),7,13
org.argouml.model.TestStateMachinesFactory.testCreates(),28,38
org.argouml.model.TestStateMachinesFactory.getAllModelElements(),4,8
org.argouml.uml.ui.TestTabStyle.TestTabStyle(String),8,10
org.argouml.uml.ui.TestTabStyle.testFindPanelFor(),17,162
org.argouml.uml.ui.foundation.core.UMLClassifierInstanceListModel.UMLClassifierInstanceListModel(),6,12
org.argouml.uml.ui.foundation.core.UMLClassifierInstanceListModel.buildModelList(),12,21
org.argouml.uml.ui.foundation.core.UMLClassifierInstanceListModel.isValidElement(Object),13,22
org.argouml.uml.ui.foundation.core.TestUMLModelElementConstraintListModel.TestUMLModelElementConstraintListModel(String),11,22
org.argouml.uml.ui.foundation.core.TestUMLModelElementConstraintListModel.setUp(),20,34
org.argouml.uml.ui.foundation.core.TestUMLModelElementConstraintListModel.tearDown(),10,17
org.argouml.uml.ui.foundation.core.TestUMLModelElementConstraintListModel.testAddMultiple(),24,53
org.argouml.uml.ui.foundation.core.TestUMLModelElementConstraintListModel.testRemoveMultiple(),21,45
org.argouml.uml.ui.foundation.core.TestUMLModelElementSourceFlowListModel.TestUMLModelElementSourceFlowListModel(String),12,24
org.argouml.uml.ui.foundation.core.TestUMLModelElementSourceFlowListModel.buildElement(),13,19
org.argouml.uml.ui.foundation.core.TestUMLModelElementSourceFlowListModel.buildModel(),11,22
org.argouml.uml.ui.foundation.core.TestUMLModelElementSourceFlowListModel.fillModel(),19,34
org.argouml.uml.ui.foundation.core.TestUMLModelElementSourceFlowListModel.removeHalfModel(Object[]),16,27
org.argouml.uml.ui.foundation.core.UMLEnumerationLiteralsListModel.UMLEnumerationLiteralsListModel(),9,13
org.argouml.uml.ui.foundation.core.UMLEnumerationLiteralsListModel.buildModelList(),13,25
org.argouml.uml.ui.foundation.core.UMLEnumerationLiteralsListModel.isValidElement(Object),13,29
"org.argouml.uml.ui.foundation.core.UMLEnumerationLiteralsListModel.swap(int,int)",21,59
org.argouml.uml.ui.foundation.core.TestUMLModelElementSupplierDependencyListModel.TestUMLModelElementSupplierDependencyListModel(String),12,24
org.argouml.uml.ui.foundation.core.TestUMLModelElementSupplierDependencyListModel.setUp(),12,23
org.argouml.uml.ui.foundation.core.TestUMLModelElementSupplierDependencyListModel.tearDown(),10,20
org.argouml.uml.ui.foundation.core.TestUMLModelElementSupplierDependencyListModel.buildElement(),13,19
org.argouml.uml.ui.foundation.core.TestUMLModelElementSupplierDependencyListModel.buildModel(),11,22
org.argouml.uml.ui.foundation.core.TestUMLModelElementSupplierDependencyListModel.fillModel(),19,34
org.argouml.uml.ui.foundation.core.TestUMLModelElementSupplierDependencyListModel.removeHalfModel(Object[]),16,27
org.argouml.uml.ui.behavior.use_cases.TestUMLUseCaseExtendListModel.TestUMLUseCaseExtendListModel(String),10,18
org.argouml.uml.ui.behavior.use_cases.TestUMLUseCaseExtendListModel.buildElement(),12,18
org.argouml.uml.ui.behavior.use_cases.TestUMLUseCaseExtendListModel.buildModel(),10,19
org.argouml.uml.ui.behavior.use_cases.TestUMLUseCaseExtendListModel.fillModel(),16,29
org.argouml.uml.ui.behavior.use_cases.TestUMLUseCaseExtendListModel.removeHalfModel(Object[]),14,24
org.argouml.model.TestModel.TestModel(String),6,9
org.argouml.model.TestModel.TestModel(Method),8,21
org.argouml.model.TestModel.suite(),12,41
org.argouml.model.TestModel.testInterfaces(),9,11
org.argouml.model.TestModel.runTest(),18,43
org.argouml.model.TestModel.checkInterface(Class),19,48
org.argouml.model.TestModel.isValid(Class),14,27
org.argouml.uml.ui.behavior.use_cases.TestUMLUseCaseIncludeListModel.TestUMLUseCaseIncludeListModel(String),10,18
org.argouml.uml.ui.behavior.use_cases.TestUMLUseCaseIncludeListModel.buildElement(),12,18
org.argouml.uml.ui.behavior.use_cases.TestUMLUseCaseIncludeListModel.buildModel(),10,19
org.argouml.uml.ui.behavior.use_cases.TestUMLUseCaseIncludeListModel.fillModel(),16,29
org.argouml.uml.ui.behavior.use_cases.TestUMLUseCaseIncludeListModel.removeHalfModel(Object[]),14,24
org.argouml.uml.ui.GUITestActionOpenProject.GUITestActionOpenProject(String),7,11
org.argouml.uml.ui.GUITestActionOpenProject.testEmptyProject(),24,41
org.argouml.uml.ui.GUITestActionOpenProject.testProjectWithContents(),27,45
org.argouml.uml.ui.behavior.state_machines.ActionNewPseudoState.ActionNewPseudoState(),9,12
"org.argouml.uml.ui.behavior.state_machines.ActionNewPseudoState.ActionNewPseudoState(Object,String)",12,16
org.argouml.uml.ui.behavior.state_machines.ActionNewPseudoState.actionPerformed(ActionEvent),18,36
org.argouml.uml.ui.foundation.core.TestUMLModelElementTargetFlowListModel.TestUMLModelElementTargetFlowListModel(String),12,24
org.argouml.uml.ui.foundation.core.TestUMLModelElementTargetFlowListModel.buildElement(),13,19
org.argouml.uml.ui.foundation.core.TestUMLModelElementTargetFlowListModel.buildModel(),11,22
org.argouml.uml.ui.foundation.core.TestUMLModelElementTargetFlowListModel.fillModel(),19,34
org.argouml.uml.ui.foundation.core.TestUMLModelElementTargetFlowListModel.removeHalfModel(Object[]),16,27
org.argouml.util.CheckMain.CheckMain(),3,3
org.argouml.util.CheckMain.callMain(String[]),7,13
org.argouml.util.CheckMain.getTestModel(String),41,68
