metadata,unique_words,total_words
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.setDispatchAction(Object,Object)",10,26
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.setInstance(Object,Object)",10,34
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.setNodeInstance(Object,Object)",22,65
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.setReceiver(Object,Object)",20,50
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.setReception(Object,Collection)",18,41
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.setRecurrence(Object,Object)",11,25
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.setScript(Object,Object)",10,26
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.setSender(Object,Object)",12,36
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.setSignal(Object,Object)",11,44
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.setSpecification(Object,String)",9,18
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.setTarget(Object,Object)",12,37
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.setTransition(Object,Object)",11,31
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.setValue(Object,Object)",20,48
org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.getInstantiation(Object),12,22
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.setInstantiation(Object,Object)",12,31
org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.getActionOwner(Object),15,50
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.addAction(Object,Object)",10,27
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.addAction(Object,int,Object)",11,29
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.removeAction(Object,Object)",10,26
org.argouml.uml.cognitive.critics.TestCrInvalidHistory.TestCrInvalidHistory(String),5,6
org.argouml.uml.cognitive.critics.TestCrInvalidHistory.setUp(),17,42
org.argouml.uml.cognitive.critics.TestCrInvalidHistory.testShallowHistoryKind(),14,33
org.argouml.uml.cognitive.critics.TestCrInvalidHistory.testDeepHistoryKind(),14,33
org.argouml.uml.ui.behavior.collaborations.UMLCollaborationRepresentedOperationComboBoxModel.UMLCollaborationRepresentedOperationComboBoxModel(),8,17
org.argouml.uml.ui.behavior.collaborations.UMLCollaborationRepresentedOperationComboBoxModel.buildModelList(),31,64
org.argouml.uml.ui.behavior.collaborations.UMLCollaborationRepresentedOperationComboBoxModel.isValidElement(Object),13,24
org.argouml.uml.ui.behavior.collaborations.UMLCollaborationRepresentedOperationComboBoxModel.getSelectedModelElement(),8,9
org.argouml.uml.ui.behavior.collaborations.UMLCollaborationRepresentedOperationComboBoxModel.modelChanged(UmlChangeEvent),7,7
org.argouml.model.TestUmlExtend.TestUmlExtend(String),15,20
org.argouml.model.TestUmlExtend.testUsecasesHaveExtend(),7,11
org.argouml.model.TestUmlExtend.testExtendIsCorrect(),10,19
org.argouml.model.TestUmlExtend.testUsecaseHasExtensionPoints(),12,27
org.argouml.model.TestUmlExtend.testSetExtensionPoints(),12,29
org.argouml.model.TestUmlExtend.setUp(),16,41
org.argouml.uml.ui.model_management.ActionAddPackage.ActionAddPackage(),8,10
org.argouml.uml.ui.model_management.ActionAddPackage.actionPerformed(ActionEvent),21,46
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionComboBoxModel.UMLTagDefinitionComboBoxModel(),12,19
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionComboBoxModel.isValidElement(Object),16,32
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionComboBoxModel.setSelectedItem(Object),7,15
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionComboBoxModel.buildModelList(),16,21
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionComboBoxModel.getSelectedModelElement(),10,16
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionComboBoxModel.getApplicableTagDefinitions(Object),41,121
"org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionComboBoxModel.addAllUniqueModelElementsFrom(Set,Set<List<String>>,Collection)",24,55
"org.argouml.uml.diagram.sequence2.ui.FigLifeLine.FigLifeLine(int,int)",21,65
org.argouml.uml.diagram.sequence2.ui.FigLifeLine.createActivations(List<FigMessage>),18,47
org.argouml.uml.diagram.sequence2.ui.FigLifeLine.createStandardActivations(List<FigMessage>),43,254
org.argouml.uml.diagram.sequence2.ui.FigLifeLine.createStackedActivations(List<FigMessage>),23,83
org.argouml.uml.diagram.sequence2.ui.FigLifeLine.hasIncomingCallActions(List<FigMessage>),14,36
org.argouml.uml.diagram.sequence2.ui.FigLifeLine.hasOutgoingDestroyActions(List<FigMessage>),18,39
org.argouml.uml.diagram.sequence2.ui.FigLifeLine.clearActivations(),5,19
org.argouml.uml.diagram.sequence2.ui.FigLifeLine.setFilled(boolean),4,5
"org.argouml.uml.diagram.sequence2.ui.FigLifeLine.setBoundsImpl(int,int,int,int)",26,63
org.argouml.uml.ui.behavior.state_machines.ActionSetContextStateMachine.ActionSetContextStateMachine(),13,23
org.argouml.uml.ui.behavior.state_machines.ActionSetContextStateMachine.actionPerformed(ActionEvent),20,50
org.argouml.uml.ui.behavior.state_machines.ActionSetContextStateMachine.getInstance(),8,8
org.argouml.uml.ui.behavior.common_behavior.PropPanelNodeInstance.PropPanelNodeInstance(),45,128
org.argouml.uml.ui.behavior.collaborations.UMLAssociationRoleAssociationEndRoleListModel.UMLAssociationRoleAssociationEndRoleListModel(),7,16
org.argouml.uml.ui.behavior.collaborations.UMLAssociationRoleAssociationEndRoleListModel.buildModelList(),12,20
org.argouml.uml.ui.behavior.collaborations.UMLAssociationRoleAssociationEndRoleListModel.isValidElement(Object),14,23
org.argouml.util.EnumerationIterator.EnumerationIterator(Enumeration),2,4
org.argouml.util.EnumerationIterator.hasNext(),2,2
org.argouml.util.EnumerationIterator.next(),3,3
org.argouml.util.EnumerationIterator.remove(),4,4
org.argouml.uml.diagram.sequence2.module.TestSequenceDiagramFactory.setUp(),7,10
org.argouml.uml.diagram.sequence2.module.TestSequenceDiagramFactory.testCreateDiagram(),26,51
org.argouml.uml.ui.foundation.core.PropPanelInterface.PropPanelInterface(),34,95
org.argouml.uml.ui.foundation.core.UMLGeneralizationChildListModel.UMLGeneralizationChildListModel(),6,7
org.argouml.uml.ui.foundation.core.UMLGeneralizationChildListModel.buildModelList(),13,23
org.argouml.uml.ui.foundation.core.UMLGeneralizationChildListModel.isValidElement(Object),11,18
org.argouml.uml.ui.foundation.core.UMLAssociationEndOrderingCheckBox.UMLAssociationEndOrderingCheckBox(),11,16
org.argouml.uml.ui.foundation.core.UMLAssociationEndOrderingCheckBox.buildModel(),14,21
org.argouml.uml.ui.foundation.extension_mechanisms.ActionSetTagDefinitionType.ActionSetTagDefinitionType(),12,23
org.argouml.uml.ui.foundation.extension_mechanisms.ActionSetTagDefinitionType.actionPerformed(ActionEvent),27,79
org.argouml.uml.ui.foundation.extension_mechanisms.ActionSetTagDefinitionType.getInstance(),8,10
org.argouml.uml.cognitive.critics.AbstractTestCrTooMany.AbstractTestCrTooMany(String),3,4
org.argouml.uml.cognitive.critics.AbstractTestCrTooMany.setUp(),7,13
org.argouml.uml.cognitive.critics.AbstractTestCrTooMany.createNewModelElement(),3,3
org.argouml.uml.cognitive.critics.AbstractTestCrTooMany.testNoThresholdPredicate2(),8,11
org.argouml.uml.cognitive.critics.AbstractTestCrTooMany.testPredicate2(),7,20
org.argouml.uml.cognitive.critics.AbstractTestCrTooMany.testThreshold(),3,5
org.argouml.uml.cognitive.critics.AbstractTestCrTooMany.testGetWizardClass(),7,9
org.argouml.uml.diagram.sequence2.module.TestSequenceDiagramModule.setUp(),5,7
org.argouml.uml.diagram.sequence2.module.TestSequenceDiagramModule.testGetName(),11,19
org.argouml.uml.diagram.sequence2.module.TestSequenceDiagramModule.testGetInfo(),16,35
jdepend.framework.ClassFileParser.ClassFileParser(),3,3
jdepend.framework.ClassFileParser.ClassFileParser(PackageFilter),4,6
jdepend.framework.ClassFileParser.reset(),13,19
jdepend.framework.ClassFileParser.parse(File),23,38
jdepend.framework.ClassFileParser.parse(InputStream),25,54
jdepend.framework.ClassFileParser.parseMagic(),8,14
jdepend.framework.ClassFileParser.parseMinorVersion(),6,6
jdepend.framework.ClassFileParser.parseMajorVersion(),6,6
jdepend.framework.ClassFileParser.parseConstantPool(),10,36
jdepend.framework.ClassFileParser.parseAccessFlags(),9,16
jdepend.framework.ClassFileParser.parseClassName(),12,31
jdepend.framework.ClassFileParser.parseSuperClassName(),12,22
jdepend.framework.ClassFileParser.parseInterfaces(),15,31
jdepend.framework.ClassFileParser.parseFields(),20,53
jdepend.framework.ClassFileParser.parseMethods(),20,55
jdepend.framework.ClassFileParser.parseNextConstant(),17,88
jdepend.framework.ClassFileParser.parseFieldOrMethodInfo(),11,30
jdepend.framework.ClassFileParser.parseAttributes(),20,37
jdepend.framework.ClassFileParser.parseAttribute(),13,37
jdepend.framework.ClassFileParser.getConstantPoolEntry(int),7,25
jdepend.framework.ClassFileParser.addClassConstantReferences(),16,35
jdepend.framework.ClassFileParser.getClassConstantName(int),10,20
jdepend.framework.ClassFileParser.toUTF8(int),10,27
jdepend.framework.ClassFileParser.addImport(String),6,7
jdepend.framework.ClassFileParser.slashesToDots(String),4,5
jdepend.framework.ClassFileParser.getPackageName(String),10,19
jdepend.framework.ClassFileParser.descriptorToTypes(String),9,50
"jdepend.framework.ClassFileParser.Constant.Constant(byte,int)",4,7
"jdepend.framework.ClassFileParser.Constant.Constant(byte,Object)",4,7
"jdepend.framework.ClassFileParser.Constant.Constant(byte,int,int)",6,17
jdepend.framework.ClassFileParser.Constant.getTag(),1,2
jdepend.framework.ClassFileParser.Constant.getNameIndex(),2,4
jdepend.framework.ClassFileParser.Constant.getTypeIndex(),2,4
jdepend.framework.ClassFileParser.Constant.getValue(),2,3
jdepend.framework.ClassFileParser.Constant.toString(),8,28
"jdepend.framework.ClassFileParser.FieldOrMethodInfo.FieldOrMethodInfo(int,int,int)",8,21
jdepend.framework.ClassFileParser.FieldOrMethodInfo.accessFlags(),2,4
jdepend.framework.ClassFileParser.FieldOrMethodInfo.getNameIndex(),2,4
jdepend.framework.ClassFileParser.FieldOrMethodInfo.getDescriptorIndex(),2,4
jdepend.framework.ClassFileParser.FieldOrMethodInfo.toString(),15,37
jdepend.framework.ClassFileParser.AttributeInfo.setName(String),3,6
jdepend.framework.ClassFileParser.AttributeInfo.getName(),2,3
jdepend.framework.ClassFileParser.AttributeInfo.setValue(byte[]),2,5
jdepend.framework.ClassFileParser.AttributeInfo.getValue(),1,2
jdepend.framework.ClassFileParser.toString(),27,83
jdepend.framework.ClassFileParser.main(String),16,38
"org.argouml.uml.ui.UMLEditableComboBox.UMLComboBoxEditor.UMLImagePanel.UMLImagePanel(JTextField,boolean)",34,81
org.argouml.uml.ui.UMLEditableComboBox.UMLComboBoxEditor.UMLImagePanel.setText(String),4,9
org.argouml.uml.ui.UMLEditableComboBox.UMLComboBoxEditor.UMLImagePanel.getText(),3,5
org.argouml.uml.ui.UMLEditableComboBox.UMLComboBoxEditor.UMLImagePanel.setIcon(Icon),19,47
org.argouml.uml.ui.UMLEditableComboBox.UMLComboBoxEditor.UMLImagePanel.selectAll(),3,4
org.argouml.uml.ui.UMLEditableComboBox.UMLComboBoxEditor.UMLImagePanel.addActionListener(ActionListener),5,10
org.argouml.uml.ui.UMLEditableComboBox.UMLComboBoxEditor.UMLImagePanel.removeActionListener(ActionListener),5,10
org.argouml.uml.ui.UMLEditableComboBox.UMLComboBoxEditor.UMLComboBoxEditor(boolean),11,23
org.argouml.uml.ui.UMLEditableComboBox.UMLComboBoxEditor.setItem(Object),24,46
org.argouml.uml.ui.UMLEditableComboBox.UMLComboBoxEditor.isShowIcon(),2,4
org.argouml.uml.ui.UMLEditableComboBox.UMLComboBoxEditor.setShowIcon(boolean),4,11
org.argouml.uml.ui.UMLEditableComboBox.UMLComboBoxEditor.getEditorComponent(),7,11
org.argouml.uml.ui.UMLEditableComboBox.UMLComboBoxEditor.addActionListener(ActionListener),12,22
org.argouml.uml.ui.UMLEditableComboBox.UMLComboBoxEditor.removeActionListener(ActionListener),12,22
org.argouml.uml.ui.UMLEditableComboBox.UMLComboBoxEditor.selectAll(),6,8
org.argouml.uml.ui.UMLEditableComboBox.UMLComboBoxEditor.getItem(),9,10
"org.argouml.uml.ui.UMLEditableComboBox.UMLEditableComboBox(UMLComboBoxModel2,Action,boolean)",14,44
"org.argouml.uml.ui.UMLEditableComboBox.UMLEditableComboBox(UMLComboBoxModel2,Action)",10,29
org.argouml.uml.ui.UMLEditableComboBox.actionPerformed(ActionEvent),32,61
org.argouml.uml.ui.UMLEditableComboBox.doOnEdit(Object),20,27
org.argouml.uml.ui.UMLEditableComboBox.focusGained(FocusEvent),8,18
org.argouml.uml.ui.UMLEditableComboBox.focusLost(FocusEvent),22,34
org.argouml.uml.ui.foundation.core.ActionAddDataType.ActionAddDataType(),11,14
org.argouml.uml.ui.foundation.core.ActionAddDataType.actionPerformed(ActionEvent),25,100
org.argouml.model.euml.UmlHelperEUMLImpl.UmlHelperEUMLImpl(EUMLModelImplementation),8,16
org.argouml.model.euml.UmlHelperEUMLImpl.addListenersToModel(Object),4,5
org.argouml.model.euml.UmlHelperEUMLImpl.deleteCollection(Collection),11,16
org.argouml.model.euml.UmlHelperEUMLImpl.getSource(Object),29,53
org.argouml.model.euml.UmlHelperEUMLImpl.getDestination(Object),31,60
org.argouml.model.euml.OrderingKindEUMLImpl.getOrdered(),2,2
org.argouml.model.euml.OrderingKindEUMLImpl.getUnordered(),3,4
org.argouml.model.mdr.TestMDRModelImplementationCreate.TestMDRModelImplementationCreate(String),10,17
org.argouml.model.mdr.TestMDRModelImplementationCreate.testMDRModelImplementation(),41,116
"org.argouml.uml.ui.UMLRadioButtonPanel.UMLRadioButtonPanel(boolean,String,List<String[]>,String,Action,boolean)",48,121
"org.argouml.uml.ui.UMLRadioButtonPanel.UMLRadioButtonPanel(String,List<String[]>,String,Action,boolean)",38,80
"org.argouml.uml.ui.UMLRadioButtonPanel.UMLRadioButtonPanel(boolean,String,Map<String,String>,String,Action,boolean)",16,31
"org.argouml.uml.ui.UMLRadioButtonPanel.toList(Map<String,String>)",9,29
"org.argouml.uml.ui.UMLRadioButtonPanel.UMLRadioButtonPanel(String,Map<String,String>,String,Action,boolean)",14,28
"org.argouml.uml.ui.UMLRadioButtonPanel.setButtons(List<String[]>,Action)",43,106
org.argouml.uml.ui.UMLRadioButtonPanel.propertyChange(PropertyChangeEvent),11,25
org.argouml.uml.ui.UMLRadioButtonPanel.getTarget(),4,7
org.argouml.uml.ui.UMLRadioButtonPanel.setTarget(Object),21,62
org.argouml.uml.ui.UMLRadioButtonPanel.getPropertySetName(),5,12
org.argouml.uml.ui.UMLRadioButtonPanel.setPropertySetName(String),6,20
org.argouml.uml.ui.UMLRadioButtonPanel.buildModel(),16,19
org.argouml.uml.ui.UMLRadioButtonPanel.setSelected(String),23,48
org.argouml.uml.ui.UMLRadioButtonPanel.targetAdded(TargetEvent),8,19
org.argouml.uml.ui.UMLRadioButtonPanel.targetRemoved(TargetEvent),8,19
org.argouml.uml.ui.UMLRadioButtonPanel.targetSet(TargetEvent),7,19
org.argouml.uml.ui.foundation.core.TestUMLGeneralizationPowertypeComboBoxModel.TestUMLGeneralizationPowertypeComboBoxModel(String),12,22
org.argouml.uml.ui.foundation.core.TestUMLGeneralizationPowertypeComboBoxModel.setUp(),43,123
org.argouml.uml.ui.foundation.core.TestUMLGeneralizationPowertypeComboBoxModel.tearDown(),15,34
org.argouml.uml.ui.foundation.core.TestUMLGeneralizationPowertypeComboBoxModel.testSetUp(),10,20
org.argouml.uml.ui.foundation.core.TestUMLGeneralizationPowertypeComboBoxModel.testSetPowertype(),21,45
org.argouml.uml.ui.foundation.core.TestUMLGeneralizationPowertypeComboBoxModel.testSetPowertypeToNull(),19,43
org.argouml.uml.ui.foundation.core.TestUMLGeneralizationPowertypeComboBoxModel.testRemovePowertype(),14,20
org.argouml.model.NotImplementedException.NotImplementedException(),4,5
org.argouml.model.NotImplementedException.NotImplementedException(String),6,11
org.argouml.uml.ui.foundation.core.UMLClassifierParameterListModel.UMLClassifierParameterListModel(),6,14
org.argouml.uml.ui.foundation.core.UMLClassifierParameterListModel.buildModelList(),12,21
org.argouml.uml.ui.foundation.core.UMLClassifierParameterListModel.isValidElement(Object),12,21
org.argouml.uml.ui.foundation.core.UMLClassifierParameterListModel.moveDown(int),21,41
org.argouml.uml.ui.foundation.core.UMLClassifierParameterListModel.moveToBottom(int),18,33
org.argouml.uml.ui.foundation.core.UMLClassifierParameterListModel.moveToTop(int),17,31
org.argouml.model.AbstractCommonBehaviorHelperDecorator.AbstractCommonBehaviorHelperDecorator(CommonBehaviorHelper),8,14
org.argouml.model.AbstractCommonBehaviorHelperDecorator.getComponent(),7,9
org.argouml.model.AbstractCommonBehaviorHelperDecorator.getSource(Object),12,17
org.argouml.model.AbstractCommonBehaviorHelperDecorator.getDestination(Object),4,7
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.removeActualArgument(Object,Object)",6,13
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setActualArguments(Object,List)",7,13
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.removeClassifier(Object,Object)",5,11
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.removeContext(Object,Object)",5,11
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.removeReception(Object,Object)",5,11
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.addActualArgument(Object,Object)",6,13
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.addActualArgument(Object,int,Object)",7,15
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.addClassifier(Object,Object)",5,11
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.addStimulus(Object,Object)",5,11
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setAsynchronous(Object,boolean)",6,10
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setOperation(Object,Object)",5,11
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setClassifiers(Object,Collection)",6,11
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setCommunicationLink(Object,Object)",6,11
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setComponentInstance(Object,Object)",6,11
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setContexts(Object,Collection)",6,9
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setDispatchAction(Object,Object)",7,13
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setInstance(Object,Object)",6,11
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setNodeInstance(Object,Object)",6,15
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setReceiver(Object,Object)",5,11
"org.argouml.model.AbstractCommonBehaviorHelperDecorator.setReception(Object,Collection)",6,9
