metadata,unique_words,total_words
org.apache.openjpa.persistence.query.TestNewEntityAsQueryParameter,60,242
org.apache.openjpa.persistence.enhance.common.apps.BasicSubclassInstance,12,33
org.apache.openjpa.persistence.meta.common.apps.FieldOrderPC,5,14
org.apache.openjpa.persistence.models.company.IPartTimeEmployee,6,14
org.apache.openjpa.persistence.proxy.entities.EquityAnnuity,18,65
org.apache.openjpa.persistence.meta.common.apps.FieldOrderPCSubclass,7,14
org.apache.openjpa.persistence.relations.C,10,18
org.apache.openjpa.persistence.relations.C.CId,8,22
org.apache.openjpa.persistence.relations.PPhone,16,34
org.apache.openjpa.persistence.jdbc.order.BaseTestEntity,13,71
org.apache.openjpa.persistence.jdbc.annotations.PointHandler,53,129
org.apache.openjpa.persistence.jpql.entities.IOrderedElements,10,30
org.apache.openjpa.persistence.simple.TestPersistence,52,207
org.apache.openjpa.persistence.kernel.common.apps.Entity2,19,64
org.apache.openjpa.persistence.delimited.identifiers.xml.TestXmlDelimIdResultSets,57,222
org.apache.openjpa.slice.DistributedBrokerFactory,36,67
org.apache.openjpa.persistence.inheritance.embeddable.SharedName2,3,3
org.apache.openjpa.persistence.jpql.entities.OrderedOneToManyEntity,17,75
org.apache.openjpa.persistence.relations.TestBulkUpdatesAndEmbeddedFields,28,58
org.apache.openjpa.persistence.jdbc.schema.TestXMLSchemaParser,70,448
org.apache.openjpa.persistence.jdbc.schema.TestXMLSchemaParser.SCMSchemaParser,9,16
org.apache.openjpa.persistence.proxy.entities.IAddress,9,38
org.apache.openjpa.persistence.lockmgr.TestMixedLockManagerRefreshException,58,1031
org.apache.openjpa.persistence.jdbc.annotations.Flat1,18,41
org.apache.openjpa.persistence.jdbc.mapping.TestNativeQueries,71,293
org.apache.openjpa.persistence.identity.TypeEntity,7,9
org.apache.openjpa.persistence.inheritance.serializable.Employee,14,39
org.apache.openjpa.persistence.models.company.joined.ProductOrder,18,79
org.apache.openjpa.persistence.jdbc.query.cache.AbstractQueryCacheTest,160,549
org.apache.openjpa.persistence.query.ManyOneEntitySub,3,12
org.apache.openjpa.persistence.xmlmapping.entities.EAddress,12,74
org.apache.openjpa.persistence.embed.EntityA_Embed_Embed_,15,44
org.apache.openjpa.persistence.jdbc.update.NumericVersionedEntity,9,21
org.apache.openjpa.persistence.jdbc.common.apps.BuildSchemaPC,6,29
org.apache.openjpa.persistence.meta.common.apps.ValueStrategyPC,13,89
org.apache.openjpa.persistence.kernel.TestSecurityContext,25,65
org.apache.openjpa.persistence.kernel.TestSecurityContext.StrictSecurityManager,60,443
org.apache.openjpa.persistence.querycache.common.apps.UnidirectionalOne2OneOwner,9,38
org.apache.openjpa.persistence.query.common.apps.QueryTest3,6,15
org.apache.openjpa.persistence.kernel.common.apps.PersistenceAware,10,41
org.apache.openjpa.persistence.jdbc.common.apps.HorizInterVerticalB,6,21
org.apache.openjpa.persistence.kernel.common.apps.ManagedInterfaceSupAppId,5,10
org.apache.openjpa.persistence.kernel.common.apps.ManagedInterfaceSupAppId.Id,13,24
org.apache.openjpa.persistence.models.company.basic.Customer,14,59
org.apache.openjpa.persistence.kernel.common.apps.AttachVersionC,5,18
org.apache.openjpa.persistence.meta.common.apps.RuntimeTest1,25,346
org.apache.openjpa.persistence.detach.EntityB,6,24
org.apache.openjpa.persistence.simple.TestEntityManagerClear,69,505
org.apache.openjpa.persistence.event.TestTCPRemoteRecovery,153,742
org.apache.openjpa.persistence.event.TestTCPRemoteRecovery.RemoteCommitListenerTestImpl,26,70
org.apache.openjpa.persistence.delimited.identifiers.noschema.EntityE,19,57
org.apache.openjpa.persistence.models.company.joined.Employee,17,70
org.apache.openjpa.persistence.kernel.common.apps.ManagedInterfaceOwnerAppId,8,25
org.apache.openjpa.persistence.jdbc.meta.TestEJBDateVersion,38,140
org.apache.openjpa.persistence.annotations.TestEmbeddableSuperclass,62,295
org.apache.openjpa.persistence.kernel.common.apps.ValueStrategyPC,19,133
org.apache.openjpa.persistence.criteria.Department_,18,27
org.apache.openjpa.persistence.jdbc.common.apps.HorizAppInterVerticalA,7,19
org.apache.openjpa.persistence.jdbc.common.apps.HorizAppInterVerticalA.Id,10,13
org.apache.openjpa.persistence.enhance.identity.PersonId4,11,76
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex3.Employee,11,43
org.apache.openjpa.persistence.meta.ExplicitFieldAccessMixed,10,55
org.apache.openjpa.persistence.jdbc.TestSelectForUpdateOverride,62,143
org.apache.openjpa.persistence.kernel.TestRetainValuesInOptimistic,52,243
org.apache.openjpa.persistence.jdbc.common.apps.HelperPC2,19,70
org.apache.openjpa.persistence.query.common.apps.QueryTest4,9,39
org.apache.openjpa.persistence.jdbc.sqlcache.Person,34,226
org.apache.openjpa.persistence.proxy.entities.Payor,16,32
org.apache.openjpa.persistence.models.company.IProduct,8,23
org.apache.openjpa.persistence.jdbc.query.TestQueryParameterBinding,61,722
org.apache.openjpa.persistence.inheritance.entity.SharedName1,3,3
org.apache.openjpa.persistence.models.company.fetchlazy.LineItem,17,45
org.apache.openjpa.persistence.embed.EntityA_Coll_String,36,139
org.apache.openjpa.persistence.embed.EntityA_Coll_String.CreditRating,4,4
org.apache.openjpa.persistence.models.company.basic.Person,19,62
org.apache.openjpa.persistence.jdbc.annotations.EmbeddableSuperSub,15,52
org.apache.openjpa.persistence.relations.E,13,57
org.apache.openjpa.persistence.kernel.common.apps.RuntimeTest4,15,47
org.apache.openjpa.persistence.datacache.MapHolder,11,59
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex0.Employee1,10,31
org.apache.openjpa.persistence.nullity.AbstractNullityTestCase,24,49
org.apache.openjpa.persistence.kernel.common.apps.PCCompany,33,125
org.apache.openjpa.persistence.jdbc.common.apps.HelperPC4,7,14
org.apache.openjpa.persistence.relations.EntityA1InverseEager,13,47
org.apache.openjpa.persistence.jdbc.annotations.TestOneToMany,30,130
org.apache.openjpa.persistence.jdbc.annotations.TablePerClass2,5,13
org.apache.openjpa.persistence.lockmgr.Department,26,59
org.apache.openjpa.persistence.jdbc.common.apps.PagingAppIdPC,10,48
org.apache.openjpa.persistence.kernel.TestEJBNullValues,19,34
org.apache.openjpa.persistence.jdbc.common.apps.NoClassColumn,5,12
org.apache.openjpa.persistence.relations.TestParallelEagerMap,33,129
org.apache.openjpa.persistence.external.EntityA,22,34
org.apache.openjpa.persistence.query.TestResultSetMapping,29,69
org.apache.openjpa.persistence.jdbc.common.apps.NonPKJoinPC,6,44
org.apache.openjpa.persistence.simple.TestPropertiesMethods,136,820
org.apache.openjpa.persistence.jdbc.unique.UniqueA,21,84
org.apache.openjpa.persistence.models.company.fetchlazy.Employee,17,82
org.apache.openjpa.persistence.embed.Embed_ToMany,12,51
org.apache.openjpa.persistence.relations.TestLazyManyToOne,27,66
org.apache.openjpa.persistence.enhance.identity.EmpId,10,54
org.apache.openjpa.persistence.models.company.joined.PartTimeEmployee,13,39
org.apache.openjpa.persistence.jdbc.strategy.TestStrategyAnnotaion,33,67
org.apache.openjpa.persistence.inheritance.NoGenEntityL3Sibling,8,20
org.apache.openjpa.persistence.jdbc.maps.m2mmapex8.FullName,9,58
org.apache.openjpa.persistence.kernel.common.apps.ColumnIOPC,20,89
org.apache.openjpa.persistence.jdbc.common.apps.OpOrderPC,11,67
org.apache.openjpa.persistence.jdbc.common.apps.NonPKJoinPC2,4,20
org.apache.openjpa.persistence.kernel.TestFetchGroups,92,689
org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.SQLMapOrder,23,64
org.apache.openjpa.persistence.relations.TestManyOneAsId,62,911
org.apache.openjpa.persistence.test.SingleEMTestCase,74,238
org.apache.openjpa.persistence.jdbc.unique.NamedUniqueA,24,96
org.apache.openjpa.slice.TestQueryMultiThreaded,104,466
org.apache.openjpa.slice.TestQueryMultiThreaded.setUp().$1,2,4
org.apache.openjpa.slice.TestQueryMultiThreaded.testQueryResultIsOrderedAcrossSlice().$2,11,30
org.apache.openjpa.slice.TestQueryMultiThreaded.testAggregateQuery().$3,12,65
org.apache.openjpa.slice.TestQueryMultiThreaded.testAggregateQueryWithMissingValueFromSlice().$4,7,12
org.apache.openjpa.slice.TestQueryMultiThreaded.testSetMaxResult().$5,14,28
org.apache.openjpa.slice.TestQueryMultiThreaded.testHint().$6,15,24
org.apache.openjpa.slice.TestQueryMultiThreaded.testInMemoryOrderBy().$7,5,7
org.apache.openjpa.slice.TestQueryMultiThreaded.testQueryParameter().$8,7,10
org.apache.openjpa.slice.TestQueryMultiThreaded.xtestQueryParameterEntity().$9,16,38
org.apache.openjpa.persistence.enhance.identity.Dependent1Xml,10,54
org.apache.openjpa.persistence.jdbc.mapping.bidi.Person,22,83
org.apache.openjpa.persistence.proxy.entities.IAnnuity,16,53
org.apache.openjpa.persistence.simple.TestJoin,20,32
org.apache.openjpa.persistence.jdbc.order.ColDefTestElement,16,57
org.apache.openjpa.persistence.models.company.ILineItem,5,12
org.apache.openjpa.persistence.meta.Embed1_,17,24
org.apache.openjpa.persistence.kernel.common.apps.PersistentMapHolder,20,485
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex3.Department,17,52
org.apache.openjpa.persistence.query.TestEJBQueryInterface,43,226
org.apache.openjpa.persistence.jdbc.common.apps.HorizO,4,15
org.apache.openjpa.persistence.jdbc.update.TimestampedEntity,11,25
org.apache.openjpa.kernel.TestQueryCompilationCache,45,99
org.apache.openjpa.persistence.embed.EntityA_Embed_MappedToOne_,16,44
org.apache.openjpa.persistence.jdbc.meta.TestRangeQuery,55,157
org.apache.openjpa.persistence.models.library.Borrower,48,128
org.apache.openjpa.persistence.identity.StringIdEntity,7,24
org.apache.openjpa.persistence.query.TestDataStoreActions,18,33
org.apache.openjpa.persistence.jdbc.mapping.bidi.ParentWithAppIdentity,39,96
org.apache.openjpa.persistence.jdbc.query.cache.Department,20,91
org.apache.openjpa.persistence.lockmgr.TestMixedLockManagerFindBasic,41,261
org.apache.openjpa.persistence.jdbc.maps.qualified.path.Phone,12,37
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex5.Company,16,38
org.apache.openjpa.persistence.jdbc.meta.TestEagerOuterToManyJoins,64,2403
org.apache.openjpa.persistence.query.TestWildCardCount,51,169
org.apache.openjpa.persistence.kernel.common.apps.ModRuntimeTest1,30,140
org.apache.openjpa.persistence.datacache.common.apps.CacheObjectBChild1,8,26
org.apache.openjpa.persistence.kernel.common.apps.FetchGroupTestObject,27,150
org.apache.openjpa.persistence.jdbc.mapping.bidi.TestOneSidedParentChildWithImplicitForeignKey,95,379
org.apache.openjpa.persistence.jdbc.common.apps.RecursivelyEmbeddedPC,4,14
org.apache.openjpa.persistence.jdbc.schema.TestSchemaGenerator,70,241
org.apache.openjpa.persistence.relations.TblParent,20,71
org.apache.openjpa.persistence.kernel.TestEJBObjectCollections,46,117
org.apache.openjpa.persistence.proxy.TestDetachMerge,151,1891
org.apache.openjpa.persistence.kernel.common.apps.RecursivelyEmbeddedPC,9,20
org.apache.openjpa.persistence.jdbc.meta.TestIrregularJoins,49,807
org.apache.openjpa.persistence.jdbc.annotations.UnenhancedMixedAccess,11,18
org.apache.openjpa.persistence.query.TestSimple,23,128
org.apache.openjpa.persistence.lockmgr.TestMixedLockManagerLockBasic,40,272
org.apache.openjpa.slice.SliceImplHelper,53,224
org.apache.openjpa.persistence.fields.EnumFieldType,15,44
org.apache.openjpa.persistence.spring.TransactionalEntityManagerFactory,4,9
org.apache.openjpa.persistence.jdbc.SQLSniffer,29,60
org.apache.openjpa.persistence.property.PrivAccessModsEntity,17,100
org.apache.openjpa.persistence.lock.extended.LSE1xmLfJT,48,142
org.apache.openjpa.persistence.jdbc.maps.m2mmapex1.Division,12,47
org.apache.openjpa.persistence.lock.extended.LSEJoinAbs,28,64
org.apache.openjpa.persistence.kernel.TestSavepointOrdering,42,411
org.apache.openjpa.persistence.kernel.TestSavepointOrdering.TrackingSavepointManager,12,27
org.apache.openjpa.persistence.kernel.TestSavepointOrdering.TrackingSavepoint,14,42
org.apache.openjpa.persistence.inheritance.mappedsuperclass.TestMappedSuperClass,40,58
org.apache.openjpa.persistence.lockmgr.TestEmLockTimeout,46,244
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.intdiscriminator.PIdJTIDMSCLeafB1,8,26
org.apache.openjpa.persistence.jdbc.sqlcache.CD,10,41
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.intdiscriminator.PIdSTIDMSCLeafC,10,27
org.apache.openjpa.persistence.kernel.TestInitialValueFetching,65,398
org.apache.openjpa.persistence.query.common.apps.RuntimeTest4,11,36
org.apache.openjpa.persistence.kernel.common.apps.RuntimeTest3,9,22
org.apache.openjpa.persistence.relations.TblGrandChild,23,92
org.apache.openjpa.persistence.kernel.common.apps.UnAnnotPojo,11,35
org.apache.openjpa.persistence.meta.TestNonPersistentFields,27,81
org.apache.openjpa.persistence.merge.model.ToyBox,15,67
org.apache.openjpa.persistence.jdbc.oracle.TestAutoIncrement,56,172
org.apache.openjpa.persistence.query.TestQueryExcludingSubclasses,40,176
org.apache.openjpa.persistence.kernel.TestSpecialNumbers,71,713
org.apache.openjpa.persistence.inheritance.EntityL3,5,12
org.apache.openjpa.persistence.lock.extended.LSE1x1LfJT,42,129
org.apache.openjpa.persistence.kernel.common.apps.InterfaceTestImpl1,13,36
org.apache.openjpa.persistence.query.common.apps.Entity1,31,111
org.apache.openjpa.persistence.models.company.basic.Product,17,62
org.apache.openjpa.persistence.models.library.Volunteer,34,88
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex4.TestSpec10_1_27_Ex4,66,508
org.apache.openjpa.persistence.managedinterface.NonMappedInterface,3,4
org.apache.openjpa.persistence.jdbc.maps.m2mmapex2.Employee,22,82
org.apache.openjpa.persistence.relations.TestHandlerToHandlerMaps,27,64
org.apache.openjpa.persistence.lockmgr.TestPessimisticLocks,110,1231
org.apache.openjpa.persistence.kernel.common.apps.PCFile,17,45
org.apache.openjpa.persistence.proxy.entities.AnnuityPersistebleObject,24,76
org.apache.openjpa.persistence.proxy.entities.StringParameterizable,14,55
org.apache.openjpa.persistence.query.DependentId,16,92
org.apache.openjpa.persistence.query.Dependent,15,52
org.apache.openjpa.persistence.kernel.common.apps.PCEmployee,21,51
org.apache.openjpa.persistence.kernel.common.apps.SingleIdShort,7,17
org.apache.openjpa.persistence.query.common.apps.QueryTest1,48,140
org.apache.openjpa.persistence.kernel.common.apps.SequenceAssigned3,11,18
org.apache.openjpa.persistence.kernel.common.apps.SequenceAssigned3.seq3Id,12,21
org.apache.openjpa.persistence.kernel.common.apps.DependentFieldsPC,40,234
org.apache.openjpa.persistence.lock.extended.LSE1xmLfJTEgr,49,149
org.apache.openjpa.persistence.meta.MdrTestEntity,12,26
org.apache.openjpa.persistence.managedinterface.NonMappedInterfaceImpl,6,10
org.apache.openjpa.persistence.models.company.CompanyModelTest,134,535
org.apache.openjpa.persistence.models.company.CompanyModelTest.checkModel().$1,4,5
org.apache.openjpa.xmlstore.ObjectData,121,820
org.apache.openjpa.persistence.jdbc.order.BaseTestElement1,11,47
org.apache.openjpa.persistence.jdbc.maps.m2mmapex2.Department,12,36
org.apache.openjpa.persistence.models.company.IFullTimeEmployee,4,7
org.apache.openjpa.persistence.jdbc.maps.m2mmapex3.Employee,22,82
org.apache.openjpa.persistence.relations.BidiParent,18,54
org.apache.openjpa.slice.SingleEMFTestCase,59,102
org.apache.openjpa.persistence.query.TestAccessPathsOfSubqueries,36,176
org.apache.openjpa.xmlstore.simple.TestPersistence,51,223
org.apache.openjpa.persistence.kernel.common.apps.MapElementIntf,5,6
org.apache.openjpa.persistence.query.TestQuotedNumbersInFilters2,91,353
org.apache.openjpa.persistence.inheritance.entities.testinterfaces.LeafD1,4,10
org.apache.openjpa.persistence.kernel.common.apps.AttachA,33,120
org.apache.openjpa.persistence.simple.TestBasicAnnotation,55,175
org.apache.openjpa.persistence.jdbc.query.domain.Applicant,7,15
org.apache.openjpa.persistence.relations.OneManyLazyChild,18,42
org.apache.openjpa.persistence.identity.DoubleObjIdEntity,4,12
org.apache.openjpa.persistence.jdbc.query.cache.TestQueryDefaultEviction,40,93
org.apache.openjpa.persistence.kernel.common.apps.CalendarFields,29,130
org.apache.openjpa.persistence.util.LazyEntity,19,153
org.apache.openjpa.persistence.meta.TestClassMetaData,86,1180
org.apache.openjpa.persistence.jpql.entities.XMLOrderedManyToManyEntity,16,75
org.apache.openjpa.persistence.proxy.entities.IPayout,10,34
org.apache.openjpa.persistence.kernel.TestQueries,76,439
org.apache.openjpa.persistence.relations.DataStoreManyOneIdOwner,14,56
org.apache.openjpa.persistence.jpql.entities.IColumnEntity,9,21
org.apache.openjpa.persistence.kernel.common.apps.ExternalValues,10,35
org.apache.openjpa.persistence.query.common.apps.TransactionalClassPC,4,10
org.apache.openjpa.persistence.jdbc.maps.m2mmapex4.Division,19,62
org.apache.openjpa.persistence.kernel.common.apps.SingleIdWrapper,13,30
org.apache.openjpa.persistence.kernel.common.apps.Entity1,33,107
org.apache.openjpa.persistence.jdbc.query.cache.InvoiceKey,14,48
org.apache.openjpa.persistence.meta.common.apps.MetaTest4,3,3
org.apache.openjpa.persistence.embed.attrOverrides.PhoneNumber,15,28
org.apache.openjpa.persistence.inheritance.TestCallbackEntity,52,99
org.apache.openjpa.persistence.relations.TestCascadingOneManyWithForeignKey,55,299
org.apache.openjpa.persistence.relations.entity.IncompleteRelationshipChildEntity,20,79
org.apache.openjpa.persistence.relations.entity.IncompleteRelationshipChildEntity.IncompleteRelationshipChildEntityPk,22,109
org.apache.openjpa.persistence.jdbc.sqlcache.Address,13,56
org.apache.openjpa.persistence.meta.common.apps.OrderByPC,9,66
