metadata,unique_words,total_words
org.apache.openjpa.persistence.enhance.common.apps.ManagedInverseTestInstance2,18,64
org.apache.openjpa.persistence.relations.TestHandlerToRelationMaps,26,59
org.apache.openjpa.persistence.meta.ExplicitPropertyAccessMixed,11,46
org.apache.openjpa.persistence.jdbc.maps.qualified.path.Employee,10,30
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex7.Company,18,40
org.apache.openjpa.persistence.jdbc.order.BaseTestEntity1,13,71
org.apache.openjpa.persistence.jdbc.maps.m2mmapex9.FullName,9,58
org.apache.openjpa.persistence.jdbc.common.apps.NoClassColumn,5,12
org.apache.openjpa.persistence.kernel.TestDetachedStateManager,105,819
org.apache.openjpa.persistence.meta.ExplicitPropertyAccess,10,47
org.apache.openjpa.persistence.meta.TestClassMetaData,86,1180
org.apache.openjpa.persistence.jdbc.order.BaseTestElement3,11,47
org.apache.openjpa.persistence.jdbc.mapping.TestCompositeIdTraversalInSQLMapping,51,626
org.apache.openjpa.persistence.kernel.common.apps.SecondaryTab,17,47
org.apache.openjpa.persistence.jdbc.common.apps.Relations,7,183
org.apache.openjpa.persistence.jdbc.maps.m2mmapex2.Department,12,36
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex0.EmployeeName3,10,64
org.apache.openjpa.persistence.jdbc.common.apps.LockGroupSubclass,7,40
org.apache.openjpa.persistence.kernel.common.apps.ManagedInterfaceAppId,13,50
org.apache.openjpa.persistence.meta.ArrayMember_,11,20
org.apache.openjpa.persistence.proxy.entities.IAnnuity,20,76
org.apache.openjpa.persistence.kernel.common.apps.InverseA,20,92
org.apache.openjpa.persistence.jdbc.order.BattingOrder,23,106
org.apache.openjpa.persistence.jdbc.order.Bicycle,12,59
org.apache.openjpa.persistence.kernel.TestBigDecimals,57,132
org.apache.openjpa.persistence.jdbc.unique.TestUniqueConstraint,66,149
org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.SQLMapAddress,33,217
org.apache.openjpa.persistence.jdbc.order.TestOrderColumn,207,2482
org.apache.openjpa.persistence.jdbc.maps.update.LocalizedString,18,89
org.apache.openjpa.persistence.jdbc.mapping.Authority,36,78
org.apache.openjpa.persistence.jdbc.mapping.Authority.AuthorityValues,3,4
org.apache.openjpa.persistence.query.TestDupNamedQuery,32,176
org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesB,7,42
org.apache.openjpa.persistence.kernel.common.apps.EmbeddedOwnerPC,16,74
org.apache.openjpa.persistence.kernel.common.apps.EmbeddedOwnerPC.EmbKey,15,40
org.apache.openjpa.persistence.models.company.fetchlazy.Company,23,95
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex3.TestSpec10_1_26_Ex3,74,563
org.apache.openjpa.persistence.kernel.common.apps.LockGroupPCKnownSubclass,6,22
org.apache.openjpa.persistence.jdbc.maps.m2mmapex5.Employee,22,85
org.apache.openjpa.persistence.kernel.common.apps.AppIdSubF,7,29
org.apache.openjpa.persistence.relations.TestOneOneNulls,45,300
org.apache.openjpa.persistence.jdbc.order.Widget,19,60
org.apache.openjpa.persistence.kernel.TestInstanceCallbacks,100,538
org.apache.openjpa.persistence.jdbc.query.TestMultipleEntityProjection,97,497
org.apache.openjpa.persistence.jdbc.schema.TestXMLSchemaSerializer,28,90
org.apache.openjpa.persistence.jdbc.update.TimestampedEntity,6,9
org.apache.openjpa.persistence.jdbc.version.model.TimestampVersion,8,22
org.apache.openjpa.persistence.models.company.fetchlazy.PartTimeEmployee,13,43
org.apache.openjpa.persistence.meta.ImplicitFieldAccessBase_,29,118
org.apache.openjpa.persistence.jdbc.common.apps.MappingTest5,7,41
org.apache.openjpa.persistence.kernel.common.apps.Lobs,15,58
org.apache.openjpa.persistence.models.company.fetchlazy.Person,21,74
org.apache.openjpa.persistence.jdbc.common.apps.HorizAppD,4,11
org.apache.openjpa.persistence.relations.DataStoreManyOneIdOwner,14,56
org.apache.openjpa.persistence.kernel.common.apps.ConcreteMappedAppIdSub,8,18
org.apache.openjpa.persistence.nullity.TimestampedEntity,12,84
org.apache.openjpa.persistence.jdbc.annotations.TestEmbeddableSuperclass,65,298
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex5.TestSpec10_1_27_Ex5,69,582
org.apache.openjpa.persistence.managedinterface.SimpleManagedInterface,5,10
org.apache.openjpa.persistence.managedinterface.ManagedIface,17,80
org.apache.openjpa.persistence.proxy.TreeNode,69,369
org.apache.openjpa.persistence.jdbc.maps.m2mmapex0.TestMany2ManyMap,79,622
org.apache.openjpa.persistence.jdbc.query.cache.AbstractQueryCacheTest,160,550
org.apache.openjpa.persistence.models.company.IAddress,8,34
org.apache.openjpa.persistence.kernel.common.apps.MapElementPC,13,47
org.apache.openjpa.persistence.kernel.common.apps.PCPerson,28,138
org.apache.openjpa.persistence.kernel.TestSecurityContext,25,65
org.apache.openjpa.persistence.kernel.TestSecurityContext.StrictSecurityManager,60,443
org.apache.openjpa.persistence.kernel.common.apps.RuntimeTest5,9,45
org.apache.openjpa.persistence.models.library.Borrower,48,128
org.apache.openjpa.persistence.meta.Embed1_,17,24
org.apache.openjpa.persistence.meta.TestQueryTypeAliasRegistration,42,89
org.apache.openjpa.persistence.meta.TestQueryTypeAliasRegistration.Worker,32,64
org.apache.openjpa.persistence.query.Case,25,84
org.apache.openjpa.persistence.kernel.common.apps.PCCountry,13,51
org.apache.openjpa.persistence.kernel.TestNTW,43,150
org.apache.openjpa.persistence.kernel.TestCalendarFields,69,459
org.apache.openjpa.persistence.jdbc.schema.TestSchemaClone,12,41
org.apache.openjpa.persistence.generationtype.GeneratedValues,25,179
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.chardiscriminator.PIdJTCDMSCLeafC,10,27
"org.apache.openjpa.persistence.proxy.entities.Parameterizable<K,V>",10,19
org.apache.openjpa.persistence.relations.VCS,17,62
org.apache.openjpa.persistence.relations.VCS.VCSId,9,43
org.apache.openjpa.persistence.jdbc.query.JDBCTestCase,19,54
org.apache.openjpa.persistence.jdbc.query.TestGroupByQuery,50,98
org.apache.openjpa.persistence.jdbc.common.apps.SeqA,1,1
org.apache.openjpa.persistence.inheritance.entity.FTEmployee,6,13
org.apache.openjpa.persistence.models.company.basic.Address,17,80
org.apache.openjpa.persistence.jdbc.query.TestHintedQuery,43,116
org.apache.openjpa.persistence.kernel.common.apps.ColumnIOPC,20,89
org.apache.openjpa.persistence.inheritance.entities.testinterfaces.RootEntity,9,19
org.apache.openjpa.persistence.jdbc.query.domain.IndoorGame,5,10
org.apache.openjpa.persistence.relations.ChildClass,22,64
org.apache.openjpa.persistence.jdbc.maps.m2mmapex10.Employee,60,177
org.apache.openjpa.persistence.jdbc.order.Inning,9,55
org.apache.openjpa.persistence.proxy.entities.IPayor,6,9
org.apache.openjpa.persistence.kernel.common.apps.SequenceAssigned3,11,18
org.apache.openjpa.persistence.kernel.common.apps.SequenceAssigned3.seq3Id,12,21
org.apache.openjpa.persistence.models.company.basic.PartTimeEmployee,10,35
org.apache.openjpa.persistence.jdbc.common.apps.PagingPC,10,42
org.apache.openjpa.persistence.managedinterface.MixedInterface,7,9
org.apache.openjpa.persistence.simple.TestTableNamesDefaultToEntityNames,16,29
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.stringdiscriminator.PIdJTSDMSCMappedSuperclass,9,34
org.apache.openjpa.persistence.kernel.TestPessimisticLocking,92,303
org.apache.openjpa.persistence.kernel.TestPessimisticLocking.TestThread,53,117
org.apache.openjpa.persistence.inheritance.mappedsuperclass.CashBaseEntity,20,98
org.apache.openjpa.persistence.query.Publisher,22,60
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.stringdiscriminator.PIdJTSDMSCEntityD,10,28
org.apache.openjpa.persistence.models.company.joined.FullTimeEmployee,11,23
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.intdiscriminator.PIdSTIDMSCLeafB2,8,26
org.apache.openjpa.persistence.jdbc.common.apps.PerClassTestObject,6,18
org.apache.openjpa.persistence.models.company.idclass.Customer,14,59
org.apache.openjpa.persistence.query.TestComplexQueries,54,433
org.apache.openjpa.persistence.proxy.entities.RiderType,4,4
org.apache.openjpa.persistence.jdbc.maps.m2mmapex9.TestMany2ManyMapEx9,63,489
org.apache.openjpa.persistence.query.SimpleEntity2,14,85
org.apache.openjpa.persistence.managedinterface.TestManagedInterfaces,103,1075
org.apache.openjpa.persistence.relations.ChainEntityC,16,44
org.apache.openjpa.persistence.query.Customer,28,112
org.apache.openjpa.persistence.query.Customer.CustomerKey,10,39
org.apache.openjpa.persistence.query.Customer.CreditRating,4,4
org.apache.openjpa.persistence.proxy.entities.IRider,9,25
org.apache.openjpa.persistence.jdbc.common.apps.AttachB,10,56
org.apache.openjpa.persistence.jdbc.TestOptimizeForClause,53,193
org.apache.openjpa.persistence.jdbc.sqlcache.ParentId,19,54
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex2.TestSpec10_1_26_Ex2,69,437
org.apache.openjpa.persistence.jdbc.schema.TestClassSequenceFactory,65,238
org.apache.openjpa.persistence.jdbc.schema.TestClassSequenceFactory.UpdateThread,19,47
org.apache.openjpa.persistence.spring.LibServiceImpl,61,228
org.apache.openjpa.persistence.jdbc.common.apps.HorizE,4,15
org.apache.openjpa.persistence.meta.ImplicitFieldAccessMappedSuperclass,12,34
org.apache.openjpa.persistence.jpql.expressions.TestJPQLScalarExpressions,119,1246
org.apache.openjpa.persistence.relations.TestLazyManyToOne,27,66
org.apache.openjpa.persistence.jdbc.common.apps.HorizAppInterVerticalB,7,23
org.apache.openjpa.persistence.kernel.common.apps.PCFile,17,45
org.apache.openjpa.persistence.jdbc.common.apps.SeqD,1,1
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_29_ex1.VicePresident,7,17
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex0.Compny1,16,28
org.apache.openjpa.persistence.proxy.entities.IPerson,12,49
org.apache.openjpa.persistence.proxy.entities.FixedAnnuity,14,33
org.apache.openjpa.persistence.kernel.common.apps.PCEmployee,21,51
org.apache.openjpa.persistence.jdbc.annotations.TestSerializedLobs,60,270
org.apache.openjpa.persistence.inheritance.entity.RegularUser,11,23
org.apache.openjpa.persistence.meta.common.apps.MetaTest6,5,7
org.apache.openjpa.persistence.relations.TestJoinedInheritanceHierarchy,31,99
org.apache.openjpa.persistence.kernel.common.apps.InterfaceTestImpl2,10,33
org.apache.openjpa.persistence.managedinterface.NonMappedInterfaceImpl,6,10
org.apache.openjpa.persistence.meta.common.apps.TransactionalClassPC,4,10
org.apache.openjpa.persistence.merge.model.Label2,27,56
org.apache.openjpa.persistence.sequence.GeneratedIdObject,4,5
org.apache.openjpa.persistence.inheritance.jointable.Department,36,106
org.apache.openjpa.persistence.kernel.TestInitialValueFetching,65,398
org.apache.openjpa.persistence.meta.TestOrderBy,49,440
org.apache.openjpa.persistence.jdbc.common.apps.MultiF,4,13
org.apache.openjpa.persistence.lifecycle.TestMergeAndPersistWithManagedRelation,20,110
org.apache.openjpa.persistence.proxy.entities.Annuity,52,285
org.apache.openjpa.persistence.kernel.common.apps.PCClassPC,8,83
org.apache.openjpa.persistence.jdbc.common.apps.AutoIncrementPC1,21,75
org.apache.openjpa.persistence.meta.Embed1,11,30
org.apache.openjpa.persistence.kernel.common.apps.RuntimeTest2,13,37
org.apache.openjpa.persistence.proxy.entities.IAddress,9,38
org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.RecursiveEntityWithCompositeId,31,172
org.apache.openjpa.persistence.proxy.entities.Rider,21,76
org.apache.openjpa.persistence.inheritance.serializable.Person,20,85
org.apache.openjpa.persistence.log.TestConnectionRetainModeWarning,38,115
org.apache.openjpa.persistence.log.TestConnectionRetainModeWarning.getLog(String).$1,15,42
org.apache.openjpa.persistence.jpql.functions.TestEJBQLFunction,138,1159
org.apache.openjpa.persistence.merge.model.Outer,19,45
org.apache.openjpa.persistence.query.TestWildCardCount,51,169
org.apache.openjpa.persistence.query.common.apps.EntityInterface,1,1
org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.SQLMapPerson,26,109
org.apache.openjpa.persistence.jdbc.common.apps.ConstantJoinPC2,5,13
org.apache.openjpa.persistence.relations.EntityAInverseEager,20,69
org.apache.openjpa.persistence.inheritance.polymorphic.BaseEntity,7,10
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex0.EmployeePK2,11,40
org.apache.openjpa.persistence.relations.TestCascadingOneManyWithForeignKey,55,299
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_29_ex3.Course,12,35
org.apache.openjpa.persistence.jdbc.common.apps.HorizK,4,15
org.apache.openjpa.persistence.relations.RelationToHandlerMapInstance,15,30
org.apache.openjpa.persistence.kernel.TestSavepoints,78,831
org.apache.openjpa.persistence.query.common.apps.RuntimeTest2,13,37
org.apache.openjpa.persistence.kernel.common.apps.PCCompany,33,125
org.apache.openjpa.persistence.kernel.TestFetchGroups,92,689
org.apache.openjpa.persistence.sequence.TestDropAddSequence,64,164
org.apache.openjpa.persistence.jdbc.common.apps.MultiA,6,48
org.apache.openjpa.persistence.jdbc.query.cache.FullTimeEmployee,9,17
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex1.Employee,10,28
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex4.Company,14,37
org.apache.openjpa.persistence.test.PersistenceTestCase,249,1252
org.apache.openjpa.persistence.test.PersistenceTestCase.FixedMap,15,26
org.apache.openjpa.persistence.test.PersistenceTestCase.EMFKey,10,39
org.apache.openjpa.persistence.jdbc.meta.TestLRSProxies,100,1467
org.apache.openjpa.persistence.jdbc.query.domain.TimeKeeper,11,44
org.apache.openjpa.persistence.test.AllowFailure,10,10
org.apache.openjpa.persistence.jdbc.meta.TestRawField,32,76
org.apache.openjpa.persistence.lock.extended.Test1xmLockScope,53,655
"org.apache.openjpa.persistence.lock.extended.Test1xmLockScope.common1xmLock(String,int,boolean).$1",28,310
"org.apache.openjpa.persistence.lock.extended.Test1xmLockScope.common1xmEagerLock(String,int,boolean).$2",53,1108
"org.apache.openjpa.persistence.lock.extended.Test1xmLockScope.common1xmJTLock(String,int,boolean).$3",28,310
"org.apache.openjpa.persistence.lock.extended.Test1xmLockScope.common1xmJTEagerLock(String,int,boolean).$4",54,1107
org.apache.openjpa.persistence.meta.common.apps.ExternalValues,9,42
org.apache.openjpa.persistence.query.TestAccessPathsOfSubqueries,36,176
org.apache.openjpa.persistence.merge.model.ShipPackage2,27,53
org.apache.openjpa.persistence.jdbc.maps.m2mmapex8.FullName,9,58
org.apache.openjpa.persistence.models.company.basic.ProductOrder,19,80
org.apache.openjpa.persistence.models.company.idclass.Address,13,75
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex3.EmployeeName,10,64
org.apache.openjpa.persistence.jdbc.meta.vertical.TestSubclassJoinGetObjectById,49,422
org.apache.openjpa.persistence.relations.TestEagerBidiSQL,66,486
org.apache.openjpa.persistence.jdbc.order.ObOcEntity,12,25
org.apache.openjpa.persistence.relations.RelationToRelationMapInstance,13,36
org.apache.openjpa.persistence.jdbc.common.apps.RecursivelyEmbeddedPC,4,14
org.apache.openjpa.persistence.relations.E,13,57
org.apache.openjpa.persistence.puconf.TestPersistenceUnitConfig,37,178
org.apache.openjpa.persistence.property.TestCompatible,46,202
org.apache.openjpa.persistence.meta.common.apps.RuntimeTest3,7,20
org.apache.openjpa.persistence.property.IContact,7,25
org.apache.openjpa.persistence.jdbc.order.Trainer,12,34
org.apache.openjpa.persistence.models.company.basic.Customer,14,59
org.apache.openjpa.persistence.meta.common.apps.MetaTest7,17,209
org.apache.openjpa.persistence.meta.common.apps.MetaTest7.MetaTest7IntegerIntegerStatus,8,23
org.apache.openjpa.persistence.meta.common.apps.MetaTest7.MetaTest7IntegerIntStatus,8,19
org.apache.openjpa.persistence.meta.common.apps.MetaTest7.MetaTest7IntegerLongStatus,8,19
org.apache.openjpa.persistence.meta.common.apps.MetaTest7.MetaTest7IntIntegerStatus,8,19
org.apache.openjpa.persistence.meta.common.apps.MetaTest7.MetaTest7IntLongStatus,7,15
org.apache.openjpa.persistence.meta.common.apps.MetaTest7.MetaTest7Status,7,16
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex3.Company,18,41
org.apache.openjpa.persistence.kernel.common.apps.Blobs,13,52
org.apache.openjpa.persistence.relations.TestMultipleSameTypedEmbeddedWithEagerRelations,41,161
org.apache.openjpa.persistence.kernel.TestBrokerFactoryPooling,11,32
org.apache.openjpa.persistence.test.ContainerEMFTest,110,366
org.apache.openjpa.persistence.kernel.TestSavepointEmbeddedPreFlush,13,32
org.apache.openjpa.persistence.kernel.common.apps.AppIdSuper,16,25
org.apache.openjpa.persistence.kernel.common.apps.AppIdSuper.ID,13,26
org.apache.openjpa.persistence.query.results.TestListResultSerialization,39,88
org.apache.openjpa.persistence.relations.ConcurrentEntityLeft,11,46
org.apache.openjpa.persistence.relations.Util1xmRt,6,18
org.apache.openjpa.persistence.relations.D,8,18
org.apache.openjpa.persistence.relations.D.CId,8,22
org.apache.openjpa.persistence.jdbc.schema.TestDynamicSchemaFactory,43,137
org.apache.openjpa.persistence.meta.ExplicitFieldAccessMixed_,17,51
org.apache.openjpa.persistence.jdbc.query.cache.InvoiceKey,14,48
org.apache.openjpa.persistence.relations.OneManyLazyChild,18,42
org.apache.openjpa.persistence.xs.AccountingHierarchy,36,179
org.apache.openjpa.persistence.proxy.entities.IAnnuityHolder,5,13
org.apache.openjpa.persistence.kernel.common.apps.LockGroupPC2,7,26
org.apache.openjpa.persistence.relations.TestChainEntities,53,183
org.apache.openjpa.persistence.kernel.common.apps.InstanceCallbacksTest,50,263
org.apache.openjpa.persistence.util.TestPersistenceUtil,71,490
org.apache.openjpa.persistence.test.ClassSelector,120,499
