metadata,unique_words,total_words
com.mucommander.ui.action.impl.ShowParentFoldersQLAction.Descriptor.getCategory(),4,6
com.mucommander.ui.action.impl.ShowParentFoldersQLAction.Descriptor.getDefaultAltKeyStroke(),3,5
com.mucommander.ui.action.impl.ShowParentFoldersQLAction.Descriptor.getDefaultKeyStroke(),5,14
"com.mucommander.ui.action.impl.ConnectToServerAction.ConnectToServerAction(MainFrame,Hashtable<String,Object>)",9,14
com.mucommander.ui.action.impl.ConnectToServerAction.performAction(),9,10
"com.mucommander.ui.action.impl.ConnectToServerAction.Factory.createAction(MainFrame,Hashtable<String,Object>)",10,17
com.mucommander.ui.action.impl.ConnectToServerAction.Descriptor.getId(),2,2
com.mucommander.ui.action.impl.ConnectToServerAction.Descriptor.getCategory(),4,6
com.mucommander.ui.action.impl.ConnectToServerAction.Descriptor.getDefaultAltKeyStroke(),3,5
com.mucommander.ui.action.impl.ConnectToServerAction.Descriptor.getDefaultKeyStroke(),5,14
com.mucommander.ui.button.HelpButton.HelpButton(MainFrame),9,20
"com.mucommander.ui.button.HelpButton.HelpButton(MainFrame,String)",49,121
com.mucommander.ui.button.HelpButton.getHelpTopic(),13,26
com.mucommander.ui.button.HelpButton.setHelpTopic(String),16,37
"com.mucommander.ui.dialog.file.BatchRenameSelectRange.BatchRenameSelectRange(Dialog,String)",35,93
com.mucommander.ui.dialog.file.BatchRenameSelectRange.actionPerformed(ActionEvent),14,38
com.mucommander.ui.dialog.file.BatchRenameSelectRange.getRange(),5,7
com.mucommander.ui.dialog.file.BatchRenameSelectRange.ReadOnlyDocument.setReadOnly(boolean),2,5
"com.mucommander.ui.dialog.file.BatchRenameSelectRange.ReadOnlyDocument.insertString(int,String,AttributeSet)",10,15
"com.mucommander.ui.dialog.file.BatchRenameSelectRange.ReadOnlyDocument.remove(int,int)",7,10
com.mucommander.ui.main.table.FileTableColumnModel.FileTableColumnModel(FileTableConfiguration),50,132
com.mucommander.ui.main.table.FileTableColumnModel.getConfiguration(),13,43
com.mucommander.ui.main.table.FileTableColumnModel.isColumnEnabled(int),12,19
"com.mucommander.ui.main.table.FileTableColumnModel.setColumnEnabled(int,boolean)",13,22
"com.mucommander.ui.main.table.FileTableColumnModel.setColumnVisible(int,boolean)",28,54
com.mucommander.ui.main.table.FileTableColumnModel.isColumnVisible(int),12,23
com.mucommander.ui.main.table.FileTableColumnModel.addColumn(TableColumn),10,20
com.mucommander.ui.main.table.FileTableColumnModel.removeColumn(TableColumn),10,20
com.mucommander.ui.main.table.FileTableColumnModel.getInternalIndex(int),18,38
com.mucommander.ui.main.table.FileTableColumnModel.getColumn(int),10,18
com.mucommander.ui.main.table.FileTableColumnModel.getColumnFromId(int),3,4
com.mucommander.ui.main.table.FileTableColumnModel.getColumnPosition(int),7,7
com.mucommander.ui.main.table.FileTableColumnModel.getColumnCount(),7,11
"com.mucommander.ui.main.table.FileTableColumnModel.moveColumn(int,int)",36,87
com.mucommander.ui.main.table.FileTableColumnModel.getColumnIndex(Object),4,4
com.mucommander.ui.main.table.FileTableColumnModel.getColumnIndexAtX(int),11,25
com.mucommander.ui.main.table.FileTableColumnModel.getTotalColumnWidth(),9,23
com.mucommander.ui.main.table.FileTableColumnModel.computeWidthCache(),11,21
com.mucommander.ui.main.table.FileTableColumnModel.propertyChange(PropertyChangeEvent),20,40
com.mucommander.ui.main.table.FileTableColumnModel.wereColumnSizesSet(),3,6
com.mucommander.ui.main.table.FileTableColumnModel.getColumnMargin(),3,3
com.mucommander.ui.main.table.FileTableColumnModel.setColumnMargin(int),4,5
com.mucommander.ui.main.table.FileTableColumnModel.addColumnModelListener(TableColumnModelListener),10,20
com.mucommander.ui.main.table.FileTableColumnModel.removeColumnModelListener(TableColumnModelListener),9,21
com.mucommander.ui.main.table.FileTableColumnModel.triggerColumnAdded(TableColumnModelEvent),15,32
com.mucommander.ui.main.table.FileTableColumnModel.triggerColumnMarginChanged(ChangeEvent),17,33
com.mucommander.ui.main.table.FileTableColumnModel.triggerColumnMoved(TableColumnModelEvent),15,32
com.mucommander.ui.main.table.FileTableColumnModel.triggerColumnRemoved(TableColumnModelEvent),15,32
com.mucommander.ui.main.table.FileTableColumnModel.getColumnSelectionAllowed(),5,8
com.mucommander.ui.main.table.FileTableColumnModel.getSelectedColumnCount(),5,8
com.mucommander.ui.main.table.FileTableColumnModel.getSelectedColumns(),6,9
com.mucommander.ui.main.table.FileTableColumnModel.setColumnSelectionAllowed(boolean),6,6
com.mucommander.ui.main.table.FileTableColumnModel.getSelectionModel(),15,26
com.mucommander.ui.main.table.FileTableColumnModel.setSelectionModel(ListSelectionModel),5,8
com.mucommander.ui.main.table.FileTableColumnModel.getColumns(),6,13
com.mucommander.ui.main.table.FileTableColumnModel.getAllColumns(),5,6
com.mucommander.ui.main.table.FileTableColumnModel.ColumnEnumeration.ColumnEnumeration(),5,7
com.mucommander.ui.main.table.FileTableColumnModel.ColumnEnumeration.findNextElement(),9,19
com.mucommander.ui.main.table.FileTableColumnModel.ColumnEnumeration.hasMoreElements(),10,18
com.mucommander.ui.main.table.FileTableColumnModel.ColumnEnumeration.nextElement(),12,28
com.mucommander.ui.main.table.FileTableColumnModel.ColumnSorter.ColumnSorter(FileTableConfiguration),9,12
"com.mucommander.ui.main.table.FileTableColumnModel.ColumnSorter.compare(TableColumn,TableColumn)",17,45
"com.mucommander.job.FileCollisionChecker.checkForCollision(AbstractFile,AbstractFile)",22,72
com.mucommander.shell.ShellEncodingListener.processDied(int),35,67
com.mucommander.shell.ShellEncodingListener.processOutput(String),4,5
"com.mucommander.shell.ShellEncodingListener.processOutput(byte[],int,int)",12,17
com.mucommander.ui.chooser.ColorPicker.ColorPicker(),10,15
com.mucommander.ui.chooser.ColorPicker.isSupported(),1,2
com.mucommander.ui.chooser.ColorPicker.setActive(boolean),56,84
com.mucommander.ui.chooser.ColorPicker.setActive(boolean).$1.run(),22,35
com.mucommander.ui.chooser.ColorPicker.isActive(),1,2
com.mucommander.ui.chooser.ColorPicker.addColorChangeListener(ColorChangeListener),5,10
com.mucommander.ui.chooser.ColorPicker.removeColorChangeListener(ColorChangeListener),5,11
com.mucommander.ui.chooser.ColorPicker.setPickerCursor(Color),33,141
com.mucommander.ui.chooser.ColorPicker.setCustomCursor(Cursor),6,11
com.mucommander.ui.chooser.ColorPicker.fireColorPicked(Color),11,21
com.mucommander.ui.chooser.ColorPicker.actionPerformed(ActionEvent),5,9
com.mucommander.ui.chooser.ColorPicker.eventDispatched(AWTEvent),34,105
"com.mucommander.file.util.CLibrary.statvfs(String,STATVFSSTRUCT)",18,24
com.mucommander.ui.autocomplete.completers.PathCompleter.PathCompleter(),7,14
com.mucommander.ui.autocomplete.completers.PathCompleter.getUpdatedSuggestions(AutocompleterTextComponent),9,12
"com.mucommander.ui.autocomplete.completers.PathCompleter.updateTextComponent(String,AutocompleterTextComponent)",12,22
"com.mucommander.ui.helper.MenuToolkit.addMenu(String,MnemonicHelper,MenuListener)",15,65
"com.mucommander.ui.helper.MenuToolkit.addMenuItem(JMenu,String,MnemonicHelper,KeyStroke,ActionListener)",23,75
"com.mucommander.ui.helper.MenuToolkit.addCheckBoxMenuItem(JMenu,String,MnemonicHelper,KeyStroke,ActionListener)",27,87
"com.mucommander.ui.helper.MenuToolkit.addMenuItem(JMenu,String,MnemonicHelper,KeyStroke,ActionListener,boolean)",29,142
"com.mucommander.ui.helper.MenuToolkit.addMenuItem(JMenu,MuAction,MnemonicHelper)",6,20
"com.mucommander.ui.helper.MenuToolkit.addCheckBoxMenuItem(JMenu,MuAction,MnemonicHelper)",8,28
"com.mucommander.ui.helper.MenuToolkit.addMenuItem(JMenu,MuAction,MnemonicHelper,boolean)",16,70
"com.mucommander.ui.action.impl.ToggleColumnAction.ToggleColumnAction(MainFrame,Hashtable<String,Object>,int)",12,22
com.mucommander.ui.action.impl.ToggleColumnAction.isColumnVisible(),7,10
com.mucommander.ui.action.impl.ToggleColumnAction.updateLabel(),10,17
com.mucommander.ui.action.impl.ToggleColumnAction.performAction(),11,13
com.mucommander.ui.action.impl.ToggleColumnAction.Descriptor.Descriptor(int),3,7
com.mucommander.ui.action.impl.ToggleColumnAction.Descriptor.getId(),6,7
com.mucommander.ui.action.impl.ToggleColumnAction.Descriptor.getCategory(),4,6
com.mucommander.ui.action.impl.ToggleColumnAction.Descriptor.getDefaultAltKeyStroke(),3,5
com.mucommander.ui.action.impl.ToggleColumnAction.Descriptor.getDefaultKeyStroke(),2,4
com.mucommander.ui.action.impl.ToggleColumnAction.Descriptor.getLabel(),7,10
"com.mucommander.ui.action.impl.BatchRenameAction.BatchRenameAction(MainFrame,Hashtable<String,Object>)",16,42
com.mucommander.ui.action.impl.BatchRenameAction.performAction(),17,26
"com.mucommander.ui.action.impl.BatchRenameAction.Factory.createAction(MainFrame,Hashtable<String,Object>)",10,17
com.mucommander.ui.action.impl.BatchRenameAction.Descriptor.getId(),2,2
com.mucommander.ui.action.impl.BatchRenameAction.Descriptor.getCategory(),4,6
com.mucommander.ui.action.impl.BatchRenameAction.Descriptor.getDefaultAltKeyStroke(),3,5
com.mucommander.ui.action.impl.BatchRenameAction.Descriptor.getDefaultKeyStroke(),5,14
"com.mucommander.ui.dialog.file.DownloadDialog.DownloadDialog(MainFrame,FileSet)",11,29
com.mucommander.ui.dialog.file.DownloadDialog.computeInitialPath(FileSet),22,49
"com.mucommander.ui.dialog.file.DownloadDialog.createTransferFileJob(ProgressDialog,PathUtils.ResolvedDestination,int)",23,53
com.mucommander.ui.dialog.file.DownloadDialog.getProgressDialogTitle(),7,8
"com.mucommander.ui.dialog.file.ChangeDateDialog.ChangeDateDialog(MainFrame,FileSet)",65,334
com.mucommander.ui.dialog.file.ChangeDateDialog.actionPerformed(ActionEvent),35,68
com.mucommander.ui.dialog.file.ChangeDateDialog.itemStateChanged(ItemEvent),11,14
com.mucommander.io.BoundedReaderTest.prepareBoundedReader(BoundedReader),18,74
com.mucommander.io.BoundedReaderTest.testBoundedReaderWithException(),24,94
com.mucommander.io.BoundedReaderTest.testBoundedReaderWithoutException(),21,56
com.mucommander.io.BoundedReaderTest.testUnboundedReader(),20,77
"com.mucommander.ui.action.impl.SelectPreviousPageAction.SelectPreviousPageAction(MainFrame,Hashtable<String,Object>)",10,15
com.mucommander.ui.action.impl.SelectPreviousPageAction.getRowDecrement(),13,17
"com.mucommander.ui.action.impl.SelectPreviousPageAction.Factory.createAction(MainFrame,Hashtable<String,Object>)",11,18
com.mucommander.ui.action.impl.SelectPreviousPageAction.Descriptor.getId(),2,2
com.mucommander.ui.action.impl.SelectPreviousPageAction.Descriptor.getCategory(),4,6
com.mucommander.ui.action.impl.SelectPreviousPageAction.Descriptor.getDefaultKeyStroke(),4,11
com.mucommander.ui.action.impl.SelectPreviousPageAction.Descriptor.getDefaultAltKeyStroke(),3,5
com.mucommander.ui.theme.ThemeCache.ThemeCache(),2,2
com.mucommander.ui.theme.ThemeCache.addThemeListener(ThemeListener),4,8
com.mucommander.ui.theme.ThemeCache.removeThemeListener(ThemeListener),4,9
com.mucommander.ui.theme.ThemeCache.fireColorChanged(ColorChangedEvent),9,17
com.mucommander.ui.theme.ThemeCache.fireFontChanged(FontChangedEvent),9,17
com.mucommander.ui.theme.ThemeCache.colorChanged(ColorChangedEvent),33,545
com.mucommander.ui.theme.ThemeCache.fontChanged(FontChangedEvent),10,25
com.mucommander.ui.dialog.pref.component.PrefFilePathField.PrefFilePathField(String),9,10
com.mucommander.ui.dialog.pref.component.PrefFilePathField.enableAutoCompletion(),13,20
com.mucommander.ui.theme.Theme.Theme(ThemeListener),6,12
"com.mucommander.ui.theme.Theme.Theme(ThemeListener,int,String)",6,11
"com.mucommander.ui.theme.Theme.Theme(ThemeListener,ThemeData)",6,12
"com.mucommander.ui.theme.Theme.Theme(ThemeListener,ThemeData,int,String)",8,15
"com.mucommander.ui.theme.Theme.init(ThemeListener,int,String)",35,71
com.mucommander.ui.theme.Theme.canModify(),13,28
com.mucommander.ui.theme.Theme.getType(),3,7
com.mucommander.ui.theme.Theme.getName(),4,8
"com.mucommander.ui.theme.Theme.setFont(int,Font)",16,33
"com.mucommander.ui.theme.Theme.setColor(int,Color)",16,33
com.mucommander.ui.theme.Theme.setType(int),17,38
com.mucommander.ui.theme.Theme.setName(String),6,13
com.mucommander.ui.theme.Theme.checkType(int),10,20
com.mucommander.ui.theme.Theme.toString(),4,8
com.mucommander.ui.theme.Theme.addThemeListener(ThemeListener),4,8
com.mucommander.ui.theme.Theme.removeThemeListener(ThemeListener),4,9
com.mucommander.ui.theme.Theme.triggerFontEvent(FontChangedEvent),9,17
com.mucommander.ui.theme.Theme.triggerColorEvent(ColorChangedEvent),9,17
com.mucommander.ui.theme.Theme.DefaultValuesListener.DefaultValuesListener(),2,2
com.mucommander.ui.theme.Theme.DefaultValuesListener.setTheme(Theme),2,6
com.mucommander.ui.theme.Theme.DefaultValuesListener.colorChanged(ColorChangedEvent),6,24
com.mucommander.ui.theme.Theme.DefaultValuesListener.fontChanged(FontChangedEvent),6,24
"com.mucommander.ui.action.impl.MarkPreviousBlockAction.MarkPreviousBlockAction(MainFrame,Hashtable<String,Object>)",10,15
com.mucommander.ui.action.impl.MarkPreviousBlockAction.getRowDecrement(),4,4
"com.mucommander.ui.action.impl.MarkPreviousBlockAction.Factory.createAction(MainFrame,Hashtable<String,Object>)",11,18
com.mucommander.ui.action.impl.MarkPreviousBlockAction.Descriptor.getId(),2,2
com.mucommander.ui.action.impl.MarkPreviousBlockAction.Descriptor.getCategory(),4,6
com.mucommander.ui.action.impl.MarkPreviousBlockAction.Descriptor.getDefaultAltKeyStroke(),3,5
com.mucommander.ui.action.impl.MarkPreviousBlockAction.Descriptor.getDefaultKeyStroke(),6,18
com.mucommander.ui.viewer.text.TextEditor.TextEditor(),8,20
com.mucommander.ui.viewer.text.TextEditor.saveAs(AbstractFile),35,59
com.mucommander.ui.viewer.text.TextEditor.edit(AbstractFile),13,23
com.mucommander.ui.viewer.text.TextEditor.changedUpdate(DocumentEvent),6,6
com.mucommander.ui.viewer.text.TextEditor.insertUpdate(DocumentEvent),6,6
com.mucommander.ui.viewer.text.TextEditor.removeUpdate(DocumentEvent),6,6
com.mucommander.ui.viewer.text.TextEditor.getInsets(),1,3
com.mucommander.ui.viewer.text.TextEditor.requestFocus(),5,7
com.mucommander.ui.viewer.FileViewer.FileViewer(),12,21
com.mucommander.ui.viewer.FileViewer.getFrame(),8,22
com.mucommander.ui.viewer.FileViewer.setFrame(ViewerFrame),10,24
com.mucommander.ui.viewer.FileViewer.getMenuBar(),2,6
com.mucommander.ui.viewer.FileViewer.setMenuBar(JMenuBar),8,25
com.mucommander.ui.viewer.FileViewer.getTitle(),15,20
com.mucommander.ui.viewer.FileViewer.getCurrentFile(),4,9
com.mucommander.ui.viewer.FileViewer.setCurrentFile(AbstractFile),12,22
com.mucommander.ui.viewer.FileViewer.colorChanged(ColorChangedEvent),11,22
com.mucommander.ui.viewer.FileViewer.fontChanged(FontChangedEvent),4,7
com.mucommander.ui.viewer.FileViewer.view(AbstractFile),13,21
"com.mucommander.ui.theme.ThemeData.registerDefaultColor(String,DefaultColor)",5,9
"com.mucommander.ui.theme.ThemeData.registerDefaultFont(String,DefaultFont)",5,9
"com.mucommander.ui.theme.ThemeData.registerColor(int,String)",8,18
"com.mucommander.ui.theme.ThemeData.registerFont(int,String)",8,18
"com.mucommander.ui.theme.ThemeData.registerColor(int,Color)",3,9
"com.mucommander.ui.theme.ThemeData.registerFont(int,Font)",3,9
"com.mucommander.ui.theme.ThemeData.registerColor(int,int)",3,6
"com.mucommander.ui.theme.ThemeData.registerFont(int,int)",3,6
"com.mucommander.ui.theme.ThemeData.registerColor(int,DefaultColor)",5,13
"com.mucommander.ui.theme.ThemeData.registerFont(int,DefaultFont)",5,13
com.mucommander.ui.theme.ThemeData.$1.getComponent(),2,3
com.mucommander.ui.theme.ThemeData.$2.getComponent(),3,4
com.mucommander.ui.theme.ThemeData.$3.getColor(ThemeData),6,17
com.mucommander.ui.theme.ThemeData.$4.getComponent(),2,3
com.mucommander.ui.theme.ThemeData.$5.getColor(ThemeData),4,8
com.mucommander.ui.theme.ThemeData.$6.getColor(ThemeData),4,8
com.mucommander.ui.theme.ThemeData.$7.getComponent(),3,4
com.mucommander.ui.theme.ThemeData.$8.getComponent(),2,3
com.mucommander.ui.theme.ThemeData.ThemeData(),17,26
com.mucommander.ui.theme.ThemeData.ThemeData(ThemeData),35,56
com.mucommander.ui.theme.ThemeData.cloneData(boolean),28,70
com.mucommander.ui.theme.ThemeData.cloneData(),14,27
com.mucommander.ui.theme.ThemeData.importData(ThemeData),45,79
"com.mucommander.ui.theme.ThemeData.setColor(int,Color)",44,103
"com.mucommander.ui.theme.ThemeData.setFont(int,Font)",35,75
com.mucommander.ui.theme.ThemeData.getColor(int),14,30
com.mucommander.ui.theme.ThemeData.getFont(int),14,30
com.mucommander.ui.theme.ThemeData.isColorSet(int),12,24
com.mucommander.ui.theme.ThemeData.isFontSet(int),12,24
"com.mucommander.ui.theme.ThemeData.getDefaultColor(int,ThemeData)",34,62
"com.mucommander.ui.theme.ThemeData.getDefaultFont(int,ThemeData)",31,52
"com.mucommander.ui.theme.ThemeData.isIdentical(ThemeData,boolean)",28,73
com.mucommander.ui.theme.ThemeData.isIdentical(ThemeData),21,42
"com.mucommander.ui.theme.ThemeData.isFontDifferent(int,Font)",17,40
"com.mucommander.ui.theme.ThemeData.isFontDifferent(int,Font,boolean)",33,97
"com.mucommander.ui.theme.ThemeData.isColorDifferent(int,Color)",17,40
"com.mucommander.ui.theme.ThemeData.isColorDifferent(int,Color,boolean)",33,97
com.mucommander.ui.theme.ThemeData.addDefaultValuesListener(ThemeListener),50,78
com.mucommander.ui.theme.ThemeData.removeDefaultValuesListener(ThemeListener),27,47
"com.mucommander.ui.theme.ThemeData.triggerFontEvent(int,Font)",17,45
"com.mucommander.ui.theme.ThemeData.triggerColorEvent(int,Color)",17,45
com.mucommander.ui.theme.ThemeData.checkColorIdentifier(int),12,27
com.mucommander.ui.theme.ThemeData.checkFontIdentifier(int),12,27
com.mucommander.ui.main.WindowManager.installCustomLookAndFeels(),27,63
com.mucommander.ui.main.WindowManager.WindowManager(),7,10
com.mucommander.ui.main.WindowManager.getInitialPath(int),43,156
"com.mucommander.ui.main.WindowManager.getInitialAbstractPath(String,int)",67,204
com.mucommander.ui.main.WindowManager.getInstance(),5,13
com.mucommander.ui.main.WindowManager.getCurrentMainFrame(),10,29
