metadata,unique_words,total_words
org.apache.derbyTesting.functionTests.tests.store.BTreeMaxScanTest.testEmptyRightmostLeaf().$2,28,51
org.apache.derbyTesting.functionTests.tests.store.BTreeMaxScanTest.testSerializable().$3,22,32
org.apache.derbyTesting.functionTests.tests.store.BTreeMaxScanTest.Result,12,25
"org.apache.derbyTesting.functionTests.tests.store.BTreeMaxScanTest.asyncGetSingleResult(Statement,String).$4",22,28
org.apache.derbyTesting.functionTests.tests.store.BTreeMaxScanTest.AtomicInt,14,19
org.apache.derbyTesting.functionTests.tests.replicationTests.TestPreStoppedSlave,57,236
org.apache.derbyTesting.system.oe.model.Customer,61,261
org.apache.derbyTesting.functionTests.tests.replicationTests.ReplicationRun_Local_StateTest_part2,114,1025
org.apache.derbyTesting.functionTests.util.streams.ByteAlphabet,74,339
org.apache.derbyTesting.system.oe.test.OperationsTester,85,474
org.apache.derbyTesting.functionTests.tests.lang.SQLAuthorizationPropTest,81,407
org.apache.derbyTesting.junit.LocaleTestSetup,17,47
org.apache.derbyTesting.junit.LocaleTestSetup.setUp().$1,4,5
org.apache.derbyTesting.junit.LocaleTestSetup.tearDown().$2,4,5
org.apache.derbyTesting.functionTests.tests.upgradeTests.UpgradeClassLoader,106,390
org.apache.derbyTesting.functionTests.tests.upgradeTests.UpgradeClassLoader.$1,7,8
org.apache.derbyTesting.functionTests.tests.upgradeTests.UpgradeClassLoader.$2,7,8
org.apache.derbyTesting.functionTests.tests.upgradeTests.UpgradeClassLoader.makeClassLoader(int[]).$3,5,5
org.apache.derbyTesting.functionTests.tests.upgradeTests.UpgradeClassLoader.setThreadLoader(ClassLoader).$4,9,10
org.apache.derbyTesting.functionTests.tests.upgradeTests.UpgradeClassLoader.getThreadLoader().$5,6,7
org.apache.derbyTesting.functionTests.tests.upgradeTests.UpgradeClassLoader.createClassLoader(int[]).$6,12,25
org.apache.derbyTesting.perf.clients.SequenceGeneratorConcurrency,31,67
org.apache.derbyTesting.perf.clients.SequenceGeneratorConcurrency.LoadOptions,27,135
org.apache.derbyTesting.perf.clients.SequenceGeneratorConcurrency.Filler,29,104
org.apache.derbyTesting.perf.clients.SequenceGeneratorConcurrency.SGClient,78,387
org.apache.derbyTesting.perf.clients.IndexJoinClient,32,54
org.apache.derbyTesting.functionTests.tests.tools.ImportExportProcedureTest,302,4980
org.apache.derby.impl.store.raw.data.FileContainer,789,8320
org.apache.derbyTesting.functionTests.util.PropertyUtil,20,68
org.apache.derbyTesting.functionTests.tests.replicationTests.SimplePerfTest,77,316
org.apache.derby.impl.tools.ij.StatementFinder,153,559
org.apache.derbyTesting.perf.clients.Runner,207,1055
org.apache.derbyTesting.unitTests.store.T_AccessFactory,458,10341
org.apache.derby.ui.container.DerbyClasspathContainerInitializer,12,36
org.apache.derbyTesting.system.oe.direct.SimpleNonStandardOperations,97,386
"org.apache.derbyTesting.system.oe.direct.SimpleNonStandardOperations.noReset(Connection,int).$1",3,3
org.apache.derbyTesting.functionTests.tests.store.ClassLoaderBootTest,96,397
org.apache.derbyTesting.functionTests.tests.store.ClassLoaderBootTest.suite().$1,7,17
org.apache.derbyTesting.functionTests.tests.store.ClassLoaderBootTest.createDerbyClassLoader(URL[]).$2,6,6
org.apache.derbyTesting.functionTests.tests.store.ClassLoaderBootTest.setThreadLoader(ClassLoader).$3,9,10
org.apache.derbyTesting.functionTests.tests.store.ClassLoaderBootTest.DerbyURLClassLoader,37,152
org.apache.derbyTesting.unitTests.junit.SystemPrivilegesPermissionTest,156,1715
org.apache.derbyTesting.unitTests.junit.SystemPrivilegesPermissionTest.ShutdownAction,16,35
org.apache.derbyTesting.unitTests.junit.SystemPrivilegesPermissionTest.CreateDatabaseAction,15,36
org.apache.derbyTesting.unitTests.junit.SystemPrivilegesPermissionTest.RunAsPrivilegedUserAction,57,143
org.apache.derbyTesting.junit.ChangeSSLSetup,14,37
org.apache.derbyTesting.system.oe.routines.Data,18,45
org.apache.derbyTesting.unitTests.store.T_AccessRow,34,182
org.apache.derbyTesting.junit.NetworkServerTestSetup,277,1601
"org.apache.derbyTesting.junit.NetworkServerTestSetup.probeServerPort(int,InetAddress).$1",8,8
org.apache.derbyTesting.junit.NetworkServerTestSetup.startWithAPI().$2,17,33
org.apache.derbyTesting.junit.NetworkServerTestSetup.startWithCommand().$3,12,14
org.apache.derbyTesting.junit.NetworkServerTestSetup.startSeparateProcess().$4,6,7
org.apache.derby.impl.tools.dblook.DB_Index,69,217
org.apache.derby.ui.popup.actions.AddDerbyNature,75,370
org.apache.derby.impl.tools.ij.UCode_CharStream,55,567
org.apache.derby.impl.tools.ij.QualifiedIdentifier,6,46
org.apache.derbyTesting.functionTests.util.ExtendingInterface,9,11
org.apache.derbyTesting.functionTests.tests.store.BackupRestoreTest,87,228
org.apache.derbyTesting.unitTests.junit._Suite,40,137
org.apache.derbyTesting.system.optimizer.RunOptimizerTest,95,376
org.apache.derby.vti.VTIEnvironment,61,107
org.apache.derbyTesting.functionTests.tests.store.OnlineBackupTest3,168,1473
org.apache.derbyTesting.functionTests.tests.store.OnlineBackupTest3.AsyncStatementThread,30,63
org.apache.derby.impl.tools.sysinfo.ZipInfoProperties,39,90
org.apache.derbyTesting.functionTests.tests.lang.UniqueConstraintMultiThreadedTest,69,223
org.apache.derbyTesting.unitTests.junit.JDBCStatementCacheTest,72,304
org.apache.derbyTesting.functionTests.tests.lang.StringArrayVTI,70,311
org.apache.derbyTesting.functionTests.tests.lang.StringArrayVTI.MissingConstructor,31,64
org.apache.derbyTesting.functionTests.tests.lang.StringArrayVTI.ZeroArgConstructorNotPublic,7,12
org.apache.derbyTesting.functionTests.tests.lang.StringArrayVTI.ConstructorException,10,15
org.apache.derbyTesting.functionTests.tests.lang.StringArrayVTI.GoodVTICosting,5,7
org.apache.derbyTesting.functionTests.tests.tools.IJRunScriptTest,77,309
org.apache.derbyTesting.unitTests.harness.BasicUnitTestManager,121,568
org.apache.derby.ui.launch.IJDerbyLaunchConfigurationDelegate,5,7
org.apache.derbyBuild.jirasoap.FilteredIssueListerAntWrapper,41,132
org.apache.derbyTesting.junit.DriverManagerConnector,60,409
org.apache.derbyTesting.unitTests.services.T_UUIDFactory,63,244
org.apache.derby.impl.tools.ij.ijResultSetResult,29,146
org.apache.derbyTesting.functionTests.tests.management.CustomMBeanServerBuilder,11,17
org.apache.derbyTesting.functionTests.util.PrivilegedFileOpsForTests,132,893
org.apache.derbyTesting.functionTests.util.PrivilegedFileOpsForTests.length(File).$1,4,4
org.apache.derbyTesting.functionTests.util.PrivilegedFileOpsForTests.getAbsolutePath(File).$2,7,7
org.apache.derbyTesting.functionTests.util.PrivilegedFileOpsForTests.getFileInputStream(File).$3,7,9
org.apache.derbyTesting.functionTests.util.PrivilegedFileOpsForTests.exists(File).$4,5,5
org.apache.derbyTesting.functionTests.util.PrivilegedFileOpsForTests.delete(File).$5,5,5
org.apache.derbyTesting.functionTests.util.PrivilegedFileOpsForTests.getFileReader(File).$6,6,8
org.apache.derbyTesting.functionTests.util.PrivilegedFileOpsForTests.getFileWriter(File).$7,5,6
"org.apache.derbyTesting.functionTests.util.PrivilegedFileOpsForTests.copy(File,File).$8",7,7
"org.apache.derbyTesting.functionTests.util.PrivilegedFileOpsForTests.getFileOutputStream(File,boolean).$9",8,10
org.apache.derbyTesting.functionTests.util.PrivilegedFileOpsForTests.persistentRecursiveDelete(File).$10,7,7
org.apache.derbyTesting.functionTests.util.PrivilegedFileOpsForTests.getFileInfo(File).$11,13,26
LocCompare,217,1654
org.apache.derbyTesting.system.mailjdbc.utils.DbTasks,264,2631
org.apache.derbyTesting.functionTests.tests.memory.Derby3009Test,46,104
org.apache.derbyTesting.unitTests.junit.PathUtilTest,32,203
org.apache.derby.impl.tools.ij.ijTokenException,5,9
org.apache.derby.ui.common.Messages,37,141
org.apache.derbyTesting.system.optimizer.query.Query1,11,560
org.apache.derbyTesting.junit.JDBCPerfTestCase,121,449
org.apache.derby.impl.tools.ij.ijStatementResult,14,77
org.apache.derbyTesting.functionTests.tests.engine.ErrorStreamTest,107,1288
org.apache.derbyTesting.functionTests.tests.engine.ErrorStreamTest.assertIsDirectory(File).$1,7,8
org.apache.derbyTesting.functionTests.tests.engine.ErrorStreamTest.assertNotDirectory(File).$2,7,8
org.apache.derbyTesting.functionTests.tests.engine.ErrorStreamTest.assertIsEmpty(File).$3,9,9
org.apache.derbyTesting.functionTests.tests.engine.ErrorStreamTest.assertNotEmpty(File).$4,16,27
org.apache.derbyTesting.functionTests.tests.engine.ErrorStreamTest.assertIsExisting(File).$5,8,8
org.apache.derbyTesting.functionTests.tests.engine.ErrorStreamTest.assertNotExisting(File).$6,8,8
org.apache.derbyTesting.functionTests.tests.engine.ErrorStreamTest.deleteFile(File).$7,3,3
org.apache.derbyTesting.functionTests.tests.engine.ErrorStreamTest.getCanonicalPath(File).$8,5,5
org.apache.derbyTesting.functionTests.tests.engine.ErrorStreamTest.makeDirIfNotExisting(String).$9,6,7
org.apache.derbyTesting.functionTests.tests.engine.ErrorStreamTest.setSystemErr(PrintStream).$10,5,6
org.apache.derbyTesting.functionTests.tests.engine.ErrorStreamTest.newFileOutputStream(File).$11,7,8
org.apache.derbyTesting.functionTests.tests.lang.dbjarUtil,58,221
org.apache.derbyTesting.functionTests.util.T_ConsistencyChecker,141,1168
org.apache.derbyTesting.functionTests.tests.memorydb.MogTest,133,615
org.apache.derbyTesting.perf.clients.SingleRecordUpdateClient,63,244
org.apache.derby.ui.util.DerbyServerUtils,89,433
org.apache.derby.ui.util.DerbyServerUtils.$1,31,75
org.apache.derby.ui.util.DerbyServerUtils.$2,30,57
org.apache.derbyTesting.junit.BaseJDBCTestSetup,49,130
org.apache.derbyTesting.perf.basic.jdbc.SelectDistinctTest,56,204
org.apache.derbyTesting.perf.basic.jdbc.SelectDistinctTest.suite().$1,29,68
org.apache.derbyTesting.system.oe.run.Checks,82,550
org.apache.derbyTesting.system.oe.run.Checks.setUp().$1,5,7
org.apache.derbyTesting.junit.XML,195,820
org.apache.derbyTesting.unitTests.services.T_Cacheable,39,137
org.apache.derbyTesting.functionTests.tests.replicationTests.StandardTests,83,479
"org.apache.derbyTesting.functionTests.tests.replicationTests.StandardTests.ansiTrimTest(String,int).$1",7,9
"org.apache.derbyTesting.functionTests.tests.replicationTests.StandardTests.createTableFromQueryTest(String,int).$2",9,12
"org.apache.derbyTesting.functionTests.tests.replicationTests.StandardTests.all(String,int).$3",4,6
org.apache.derby.impl.store.raw.data.PageBasicOperation,167,672
org.apache.derbyTesting.functionTests.tests.lang.GeneratedColumnsTest,405,7078
org.apache.derbyTesting.functionTests.tests.management._Suite,32,100
org.apache.derby.impl.tools.ij.ijConnectionResult,8,28
org.apache.derbyTesting.functionTests.tests.upgradeTests.OldVersions,112,369
org.apache.derbyTesting.functionTests.harness.dbcleanup,155,777
java.sql.SQLPermission,8,18
org.apache.derbyTesting.functionTests.util.streams.CharAlphabet,63,219
org.apache.derbyTesting.functionTests.util.corruptio.CorruptibleIo,33,138
org.apache.derbyTesting.junit.XATestUtil,84,252
org.apache.derbyTesting.junit.utilXid,26,72
org.apache.derbyTesting.perf.basic.jdbc.ClobAccessTest,243,1580
org.apache.derbyTesting.perf.basic.jdbc.ClobAccessTest.suite().$1,8,10
org.apache.derbyTesting.junit.ConnectionPoolDataSourceConnector,78,444
org.apache.derbyTesting.functionTests.tests.lang.NestedWhereSubqueryTest,117,1202
org.apache.derbyTesting.junit.XADataSourceConnector,53,344
org.apache.derbyTesting.junit.J2EEDataSource,47,243
org.apache.derby.impl.sql.compile.IntersectOrExceptNode,200,1147
org.apache.derbyTesting.functionTests.tests.upgradeTests.PhaseChanger,167,660
org.apache.derbyTesting.functionTests.tests.lang.largeCodeGen,142,810
org.apache.derbyTesting.perf.basic.jdbc.CountTest,48,131
org.apache.derby.impl.store.access.btree.BTreeScanInfo,97,424
org.apache.derbyTesting.functionTests.tests.lang.SubqueryFlatteningTest,120,559
org.apache.derbyTesting.unitTests.store.T_SortController,225,1955
org.apache.derbyTesting.unitTests.store.T_SortController.setSortBufferSize(String).$1,12,12
org.apache.derbyTesting.unitTests.store.T_DummySortObserver,28,107
org.apache.derbyTesting.unitTests.store.T_DuplicateEliminator,15,43
org.apache.derbyTesting.unitTests.store.T_SumForIntCol,35,93
org.apache.derbyTesting.unitTests.store.T_RecoverFullLog,215,1492
org.apache.derbyTesting.functionTests.util.SubClass,14,40
org.apache.derby.impl.tools.dblook.DB_Roles,68,359
org.apache.derbyTesting.perf.clients.SingleRecordFiller,103,587
org.apache.derbyTesting.unitTests.harness.T_MultiThreadedIterations,101,425
org.apache.derby.impl.tools.ij.AsyncStatement,18,51
org.apache.derbyTesting.functionTests.tests.replicationTests.ReplicationRun_Local_3_p5,132,582
org.apache.derbyTesting.unitTests.junit.UTF8UtilTest,122,765
org.apache.derbyTesting.system.sttest.utils.StStatus,29,85
org.apache.derbyTesting.system.optimizer.query.Query5,16,108
org.apache.derbyTesting.functionTests.tests.store.Derby4676Test,87,206
org.apache.derbyTesting.functionTests.tests.store.Derby4676Test.testConcurrentFetchAndDelete().$1,20,26
org.apache.derbyTesting.functionTests.tests.store.Derby4676Test.HelperThread,12,26
org.apache.derbyTesting.unitTests.store.T_XA,156,2355
org.apache.derbyTesting.unitTests.store.commit_method,25,169
org.apache.derbyTesting.functionTests.tests.jdbcapi.UpdatableResultSetTest,119,1586
org.apache.derbyTesting.unitTests.services.T_L2,36,99
org.apache.derbyTesting.system.mailjdbc.utils.Statements,63,329
org.apache.derbyTesting.perf.basic.jdbc.ValuesTest,50,229
org.apache.derby.impl.tools.ij.mtTestCase,130,561
org.apache.derbyTesting.junit.ChangeConfigurationSetup,11,42
org.apache.derbyTesting.functionTests.tests.store.RecoveryTest,85,215
org.apache.derbyTesting.unitTests.services.T_CachedInteger,40,147
org.apache.derbyBuild.jirasoap.DerbyVersion,85,335
org.apache.derby.ui.util.DerbyUtils,116,673
org.apache.derby.ui.actions.StartAction,34,98
org.apache.derby.ui.launch.SysInfoDerbyLaunchConfigurationDelegate,7,9
org.apache.derbyTesting.unitTests.harness.T_Fail,40,164
org.apache.derbyTesting.unitTests.crypto.T_CipherDES,22,38
org.apache.derby.impl.tools.dblook.DB_Key,111,530
org.apache.derbyTesting.unitTests.services.T_Key,37,150
org.apache.derbyTesting.unitTests.store.T_RecoverBadLog,257,3675
org.apache.derbyTesting.functionTests.tests.lang.DistinctTest,259,2787
org.apache.derbyTesting.functionTests.tests.lang.DistinctTest.suite().$1,39,214
org.apache.derbyTesting.junit.JDBC,471,3553
org.apache.derbyTesting.junit.JDBC.GeneratedId,18,31
org.apache.derbyTesting.junit.DropDatabaseSetup,70,205
org.apache.derbyTesting.junit.DropDatabaseSetup.removeDirectory(File).$1,4,5
org.apache.derbyTesting.unitTests.junit.DataInputUtilTest,18,75
org.apache.derbyTesting.unitTests.services.D_T_DiagTestClass1,20,47
org.apache.derbyTesting.functionTests.tests.jdbcapi.DriverMgrAuthenticationTest,88,670
org.apache.derbyTesting.functionTests.tests.jdbcapi.Derby5158Test,40,114
org.apache.derby.impl.tools.ij.ijResultImpl,36,154
java.sql.Connection,59,344
org.apache.derbyTesting.system.optimizer.query.Query2,13,570
org.apache.derbyTesting.unitTests.junit.InputStreamUtilTest,22,160
org.apache.derbyTesting.junit.TestConfiguration,478,4901
org.apache.derbyTesting.junit.TestConfiguration.$1,12,13
org.apache.derbyTesting.junit.TestConfiguration.$2,4,4
org.apache.derbyTesting.junit.TestConfiguration.$3,4,10
org.apache.derbyTesting.junit.TestConfiguration.singleUseDatabaseDecoratorNoShutdown(Test).$4,7,7
"org.apache.derbyTesting.junit.TestConfiguration.additionalDatabaseDecoratorNoShutdown(Test,String,boolean).$5",7,7
"org.apache.derbyTesting.junit.TestConfiguration.additionalDatabaseDecoratorNoShutdown(Test,String,String).$6",7,7
org.apache.derbyTesting.junit.TestConfiguration.sqlAuthorizationDecoratorSingleUse(Test).$7,7,7
org.apache.derbyTesting.junit.TestConfiguration.getSystemProperties().$8,4,4
org.apache.derbyTesting.junit.TestConfiguration.startNetworkServer().$9,17,33
org.apache.derbyTesting.junit.TestConfiguration.getFailureFolder(TestCase).$10,5,6
org.apache.derby.impl.sql.compile.LengthOperatorNode,77,258
org.apache.derby.ui.properties.DerbyPropertiesPage,96,565
org.apache.derby.tools.JDBCDisplayUtil,215,2826
org.apache.derby.tools.JDBCDisplayUtil.getSystemBoolean(String).$1,3,3
org.apache.derby.impl.tools.dblook.DB_Check,67,177
org.apache.derbyTesting.functionTests.tests.memorydb.SampMog,74,243
org.apache.derbyTesting.functionTests.tests.store.OfflineBackupTest,39,136
org.apache.derby.impl.tools.dblook.Logs,95,512
org.apache.derbyTesting.unitTests.util.MsgTrace,44,136
org.apache.derby.impl.tools.ij.xaAbstractHelper,39,146
org.apache.derbyTesting.functionTests.tests.lang.LazyDefaultSchemaCreationTest,156,854
org.apache.derby.ui.popup.actions.RemoveDerbyNature,76,323
org.apache.derbyTesting.functionTests.tests.replicationTests.ReplicationRun_Local_StateTest_part1_1,98,521
org.apache.derbyTesting.functionTests.tests.lang.XMLConcurrencyTest,107,302
org.apache.derbyTesting.functionTests.tests.lang.XMLConcurrencyTest.suite().$1,7,8
